Date,Open,High,Low,Close,Adj Close,Volume
2006-05-18,26.54409408569336,33.011199951171875,26.351045608520508,32.83745574951172,22.72431755065918,7375324
2006-05-19,31.399250030517578,31.447511672973633,29.4398136138916,30.115480422973633,20.84064292907715,3644421
2006-05-22,30.10582733154297,30.10582733154297,27.3162841796875,27.702381134033203,19.17072105407715,2672411
2006-05-23,27.94369125366211,28.84136390686035,27.85681915283203,27.991952896118164,19.371112823486328,2317069
2006-05-24,27.3162841796875,28.32978630065918,27.3162841796875,28.32978630065918,19.60489845275879,1109278
2006-05-25,28.04021453857422,28.078824996948242,27.37420082092285,27.393505096435547,18.956972122192383,832868
2006-05-26,27.50933265686035,28.812406539916992,27.3162841796875,28.70623016357422,19.86541175842285,1547254
2006-05-29,28.96684455871582,29.15024185180664,28.860668182373047,29.0537166595459,20.105878829956055,533208
2006-05-30,28.70623016357422,28.908931732177734,27.02671241760254,27.7216854095459,19.184078216552734,1506154
2006-05-31,27.02671241760254,27.847166061401367,26.93018913269043,27.02671241760254,18.703142166137695,2115328
2006-06-01,27.02671241760254,27.50933265686035,26.592355728149414,27.50933265686035,19.037126541137695,1906254
2006-06-02,27.50933265686035,28.754493713378906,27.50933265686035,28.04021453857422,19.404508590698242,1415748
2006-06-05,28.165695190429688,28.165695190429688,27.132890701293945,27.3162841796875,18.90353012084961,409412
2006-06-06,27.02671241760254,27.412809371948242,26.881927490234375,27.084627151489258,18.743221282958984,966343
2006-06-07,27.02671241760254,27.65411949157715,27.02671241760254,27.239065170288086,18.85009765625,599760
2006-06-08,27.02671241760254,27.37420082092285,26.45722198486328,26.98810386657715,18.676424026489258,843825
2006-06-09,27.21976089477539,27.605857849121094,26.93018913269043,27.19080352783203,18.816692352294922,1371469
2006-06-12,26.881927490234375,27.05567169189453,25.646421432495117,25.829816818237305,17.874858856201172,708763
2006-06-13,24.372304916381836,24.999710083007812,24.07308006286621,24.32404136657715,16.832826614379883,1248517
2006-06-14,24.468828201293945,25.009361267089844,24.295085906982422,24.729442596435547,17.113374710083008,532488
2006-06-15,24.729442596435547,24.729442596435547,24.729442596435547,24.729442596435547,17.113374710083008,0
2006-06-16,24.729442596435547,24.729442596435547,24.729442596435547,24.729442596435547,17.113374710083008,0
2006-06-19,28.378049850463867,28.474573135375977,27.59620475769043,27.634815216064453,19.123960494995117,1408135
2006-06-20,27.02671241760254,27.412809371948242,26.61166000366211,27.18115234375,18.81001853942871,1638399
2006-06-21,26.83366584777832,28.368396759033203,26.64061737060547,28.04021453857422,19.404508590698242,889000
2006-06-22,27.991952896118164,28.715883255004883,27.991952896118164,28.571096420288086,19.771892547607422,864455
2006-06-23,28.13673973083496,28.61935806274414,27.847166061401367,28.049867630004883,19.41118812561035,482292
2006-06-26,28.378049850463867,28.812406539916992,28.378049850463867,28.6483154296875,19.82533073425293,408187
2006-06-27,28.6483154296875,28.764144897460938,28.281524658203125,28.657968521118164,19.832014083862305,446828
2006-06-28,28.55179214477539,28.70623016357422,28.185001373291016,28.55179214477539,19.758533477783203,472114
2006-06-29,28.185001373291016,28.908931732177734,28.185001373291016,28.908931732177734,20.00568389892578,595925
2006-06-30,28.95719337463379,29.56529426574707,28.95719337463379,29.449464797973633,20.379743576049805,489474
2006-07-03,29.34328842163086,29.53633689880371,28.95719337463379,29.4398136138916,20.373064041137695,163097
2006-07-04,29.584598541259766,29.584598541259766,28.908931732177734,29.30467987060547,20.2795467376709,184460
2006-07-05,28.95719337463379,29.130935668945312,28.52283477783203,28.89927864074707,19.999004364013672,256571
2006-07-06,28.464921951293945,28.61935806274414,28.281524658203125,28.561445236206055,19.765213012695312,491774
2006-07-07,27.991952896118164,29.0537166595459,27.847166061401367,28.879974365234375,19.98564338684082,444071
2006-07-10,28.80275535583496,28.95719337463379,28.52283477783203,28.889625549316406,19.99232292175293,595333
2006-07-11,28.590402603149414,29.12128448486328,28.52283477783203,28.95719337463379,20.039081573486328,375758
2006-07-12,29.0537166595459,29.391550064086914,28.764144897460938,29.0537166595459,20.105878829956055,553399
2006-07-13,28.95719337463379,28.98615074157715,28.764144897460938,28.96684455871582,20.04575538635254,240945
2006-07-14,29.24676513671875,29.78729820251465,28.48422622680664,29.179197311401367,20.192710876464844,453896
2006-07-17,28.95719337463379,29.488075256347656,28.95719337463379,29.37224578857422,20.326309204101562,190171
2006-07-18,29.0537166595459,29.333637237548828,27.991952896118164,28.435964584350586,19.678377151489258,588558
2006-07-19,28.001605987548828,28.95719337463379,27.895429611206055,28.686925888061523,19.852048873901367,420721
2006-07-20,28.744840621948242,28.96684455871582,28.32013511657715,28.63866424560547,19.818653106689453,246403
2006-07-21,28.52283477783203,29.005455017089844,28.127086639404297,28.860668182373047,19.97228240966797,275411
2006-07-24,28.77379608154297,29.18885040283203,28.45526885986328,29.18885040283203,20.199392318725586,208774
2006-07-25,29.18885040283203,29.825908660888672,28.95719337463379,29.748689651489258,20.586814880371094,281723
2006-07-26,29.91278076171875,30.00930404663086,29.50737953186035,29.78729820251465,20.613534927368164,333240
2006-07-27,29.874170303344727,30.018957138061523,29.02475929260254,29.30467987060547,20.2795467376709,303138
2006-07-28,28.571096420288086,29.488075256347656,28.571096420288086,29.323984146118164,20.292909622192383,596877
2006-07-31,29.4398136138916,29.63286018371582,28.96684455871582,29.285375595092773,20.266189575195312,178691
2006-08-01,29.208154678344727,29.4398136138916,29.063369750976562,29.295026779174805,20.272869110107422,201011
2006-08-02,29.381898880004883,29.401203155517578,28.95719337463379,29.15024185180664,20.17267417907715,209288
2006-08-03,29.15024185180664,29.24676513671875,28.32978630065918,28.908931732177734,20.00568389892578,220319
2006-08-04,29.391550064086914,29.391550064086914,28.397354125976562,28.87032127380371,19.97896385192871,192988
2006-08-07,29.0537166595459,29.0537166595459,28.146392822265625,28.464921951293945,19.698415756225586,95547
2006-08-08,28.89927864074707,28.93788719177246,27.56724739074707,27.94369125366211,19.33771324157715,327110
2006-08-09,27.837514877319336,27.92438507080078,27.229413986206055,27.750642776489258,19.204118728637695,538398
2006-08-10,27.161846160888672,27.837514877319336,27.142541885375977,27.798904418945312,19.237516403198242,216844
2006-08-11,27.50933265686035,28.088476181030273,27.50933265686035,27.90508270263672,19.310993194580078,91939
2006-08-14,27.895429611206055,28.23326301574707,27.615510940551758,28.04021453857422,19.404508590698242,91287
2006-08-15,28.069171905517578,28.23326301574707,27.991952896118164,28.1077823638916,19.45126724243164,68183
2006-08-16,28.1077823638916,28.368396759033203,27.991952896118164,28.349092483520508,19.618261337280273,121926
2006-08-17,28.426311492919922,29.092327117919922,28.349092483520508,28.95719337463379,20.039081573486328,461069
2006-08-18,28.84136390686035,29.4398136138916,28.77379608154297,29.130935668945312,20.159311294555664,305935
2006-08-21,29.130935668945312,29.15024185180664,28.764144897460938,29.0537166595459,20.105878829956055,90089
2006-08-22,29.082674026489258,29.806604385375977,28.764144897460938,29.796951293945312,20.620210647583008,551743
2006-08-23,29.796951293945312,29.903127670288086,29.02475929260254,29.681123733520508,20.540056228637695,263192
2006-08-24,29.835561752319336,29.874170303344727,29.34328842163086,29.84521484375,20.653615951538086,201617
2006-08-25,29.681123733520508,30.057565689086914,29.53633689880371,29.922433853149414,20.707050323486328,185738
2006-08-28,29.777647018432617,30.00930404663086,29.777647018432617,29.922433853149414,20.707050323486328,130097
2006-08-29,29.59425163269043,29.922433853149414,29.459117889404297,29.739036560058594,20.58013343811035,129472
2006-08-30,29.7197322845459,29.989999771118164,29.53633689880371,29.874170303344727,20.67365074157715,396229
2006-08-31,29.420507431030273,29.94173812866211,29.198503494262695,29.37224578857422,20.326309204101562,340754
2006-09-01,29.729385375976562,29.78729820251465,29.381898880004883,29.59425163269043,20.479942321777344,155344
2006-09-04,29.59425163269043,29.63286018371582,28.95719337463379,28.995803833007812,20.065799713134766,166523
2006-09-05,29.111631393432617,29.111631393432617,28.764144897460938,28.908931732177734,20.00568389892578,307732
2006-09-06,28.793102264404297,28.860668182373047,28.474573135375977,28.6483154296875,19.82533073425293,207949
2006-09-07,28.474573135375977,28.571096420288086,27.982301712036133,28.17534828186035,19.498023986816406,386230
2006-09-08,28.146392822265625,28.6483154296875,28.146392822265625,28.378049850463867,19.638301849365234,178888
2006-09-11,28.32978630065918,28.493877410888672,28.185001373291016,28.474573135375977,19.705097198486328,311779
2006-09-12,28.474573135375977,28.851016998291016,28.310482025146484,28.667621612548828,19.83869171142578,243169
2006-09-13,29.0537166595459,33.65790939331055,29.0537166595459,32.43205642700195,22.443771362304688,1407915
2006-09-14,32.3644905090332,33.78339385986328,32.3644905090332,33.78339385986328,23.37893295288086,480312
2006-09-15,33.78339385986328,35.46290969848633,33.580692291259766,34.32392501831055,23.75299072265625,742914
2006-09-18,34.74863052368164,34.74863052368164,33.4552116394043,34.507320404052734,23.879905700683594,201065
2006-09-19,34.74863052368164,34.74863052368164,33.92817687988281,34.410797119140625,23.8131046295166,425000
2006-09-20,34.26601028442383,34.410797119140625,33.88956832885742,34.26601028442383,23.712913513183594,201699
2006-09-21,34.3625373840332,35.52082443237305,34.217750549316406,34.912723541259766,24.16045379638672,340074
2006-09-22,34.61349868774414,35.23125076293945,34.51697540283203,35.23125076293945,24.38088035583496,164118
2006-09-25,34.536277770996094,35.2988166809082,34.536277770996094,35.23125076293945,24.38088035583496,336758
2006-09-26,35.038204193115234,36.20614242553711,34.74863052368164,35.868309020996094,24.82173728942871,155248
2006-09-27,35.85865783691406,36.447452545166016,35.5883903503418,35.868309020996094,24.82173728942871,164640
2006-09-28,35.617347717285156,36.244754791259766,35.33742904663086,36.04205322265625,24.94197654724121,252109
2006-09-29,35.617347717285156,36.408843994140625,35.607696533203125,35.91657257080078,24.855140686035156,182922
2006-10-02,35.713871002197266,36.408843994140625,35.684913635253906,36.29301452636719,25.11564826965332,256425
2006-10-03,36.29301452636719,36.437801361083984,35.646305084228516,36.11927032470703,24.995412826538086,228292
2006-10-04,35.56908416748047,36.437801361083984,35.549781799316406,36.09031677246094,24.975374221801758,221501
2006-10-05,35.95518112182617,35.95518112182617,35.42430114746094,35.62699890136719,24.654752731323242,307597
2006-10-06,34.7872428894043,35.94552993774414,34.7872428894043,35.6945686340332,24.701507568359375,147865
2006-10-09,34.75828552246094,35.85865783691406,34.75828552246094,35.646305084228516,24.668113708496094,68971
2006-10-10,35.713871002197266,35.781436920166016,35.42430114746094,35.713871002197266,24.71486473083496,79100
2006-10-11,35.52082443237305,35.617347717285156,34.85480880737305,35.46290969848633,24.541200637817383,159174
2006-10-12,35.018898010253906,35.46290969848633,34.74863052368164,35.27951431274414,24.414281845092773,214338
2006-10-13,35.32777786254883,36.408843994140625,35.23125076293945,36.03240203857422,24.935298919677734,136119
2006-10-16,35.713871002197266,36.00344467163086,35.713871002197266,35.95518112182617,24.881860733032227,97129
2006-10-17,35.713871002197266,35.88761520385742,35.713871002197266,35.839351654052734,24.801700592041016,70233
2006-10-18,35.713871002197266,35.906917572021484,35.51116943359375,35.7235221862793,24.721542358398438,88573
2006-10-19,36.09031677246094,37.065208435058594,35.733177185058594,36.3895378112793,25.182445526123047,167837
2006-10-20,36.6308479309082,37.45130157470703,36.341278076171875,37.065208435058594,25.6500244140625,156474
2006-10-23,36.72737121582031,37.43199920654297,36.341278076171875,36.67911148071289,25.38283920288086,171628
2006-10-24,36.6308479309082,37.837398529052734,36.341278076171875,36.84320068359375,25.49639129638672,334658
2006-10-25,37.016944885253906,37.45130157470703,36.775634765625,36.86250686645508,25.50975227355957,112220
2006-10-26,37.065208435058594,37.209991455078125,36.69841766357422,36.9204216003418,25.549829483032227,234933
2006-10-27,36.486061096191406,37.016944885253906,36.486061096191406,36.83354949951172,25.489709854125977,154827
2006-10-30,36.775634765625,36.93007278442383,36.11927032470703,36.66946029663086,25.37615394592285,96817
2006-10-31,36.82389831542969,37.065208435058594,36.09996795654297,36.9204216003418,25.549829483032227,50759
2006-11-01,36.9204216003418,37.113468170166016,36.56328201293945,36.9204216003418,25.549829483032227,46143
2006-11-02,36.910770416259766,37.1617317199707,36.572933197021484,36.67911148071289,25.38283920288086,337069
2006-11-03,36.67911148071289,37.065208435058594,36.58258819580078,36.68876266479492,25.389516830444336,194863
2006-11-06,36.67911148071289,36.96868133544922,36.67911148071289,36.87215805053711,25.516427993774414,44394
