Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,630.0,630.0,630.0,630.0,349.0926208496094,0
2000-01-04,630.2000122070312,630.2000122070312,630.2000122070312,630.2000122070312,349.2034606933594,0
2000-01-05,629.7999877929688,629.7999877929688,629.7999877929688,629.7999877929688,348.9817810058594,0
2000-01-06,629.7999877929688,629.7999877929688,616.0,616.0,341.33502197265625,2
2000-01-07,615.7999877929688,615.7999877929688,615.7999877929688,615.7999877929688,341.2242126464844,0
2000-01-10,615.7999877929688,615.7999877929688,615.7999877929688,615.7999877929688,341.2242126464844,0
2000-01-11,615.0,615.0,615.0,615.0,340.7808837890625,1
2000-01-12,615.0,615.0,615.0,615.0,340.7808837890625,5
2000-01-13,615.0,615.0,615.0,615.0,340.7808837890625,0
2000-01-14,615.0,616.0,615.0,616.0,341.33502197265625,3
2000-01-17,600.0,600.0,600.0,600.0,332.46923828125,10
2000-01-18,610.2000122070312,640.0,610.2000122070312,640.0,354.63372802734375,5
2000-01-19,640.2000122070312,642.0,640.2000122070312,642.0,355.7420349121094,1
2000-01-20,674.0,680.0,674.0,680.0,376.79840087890625,25
2000-01-21,679.7999877929688,680.0,679.7999877929688,680.0,376.79840087890625,4
2000-01-24,700.0,700.0,700.0,700.0,387.88067626953125,2
2000-01-25,697.7999877929688,697.7999877929688,697.7999877929688,697.7999877929688,386.66168212890625,0
2000-01-26,697.7999877929688,697.7999877929688,697.7999877929688,697.7999877929688,386.66168212890625,0
2000-01-27,690.0,690.0,690.0,690.0,382.3395080566406,4
2000-01-28,690.0,690.0,690.0,690.0,382.3395080566406,0
2000-01-31,690.0,690.0,690.0,690.0,382.3395080566406,0
2000-02-01,689.7999877929688,689.7999877929688,656.0,656.0,363.4996337890625,4
2000-02-02,624.0,624.0,624.0,624.0,345.7679443359375,5
2000-02-03,600.0,600.0,600.0,600.0,332.46923828125,3
2000-02-04,600.0,600.0,600.0,600.0,332.46923828125,0
2000-02-07,590.0,590.0,590.0,590.0,326.927978515625,1
2000-02-08,590.0,590.0,561.0,561.0,310.8586730957031,5
2000-02-09,561.0,561.0,543.0,543.0,300.8846130371094,0
2000-02-10,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312,300.99542236328125,0
2000-02-11,564.0,564.0,564.0,564.0,312.5210266113281,5
2000-02-14,570.0,580.0,570.0,580.0,321.3868713378906,3
2000-02-15,570.0,570.0,564.0,564.0,312.5210266113281,20
2000-02-16,580.0,580.0,580.0,580.0,321.3868713378906,10
2000-02-17,551.0,570.0,551.0,570.0,315.845703125,5
2000-02-18,569.7999877929688,569.7999877929688,569.7999877929688,569.7999877929688,315.7348937988281,0
2000-02-21,526.0,526.0,526.0,526.0,291.4646301269531,5
2000-02-22,528.2000122070312,528.2000122070312,528.2000122070312,528.2000122070312,292.6837463378906,0
2000-02-23,528.2000122070312,528.2000122070312,528.2000122070312,528.2000122070312,292.6837463378906,0
2000-02-24,528.0,528.0,528.0,528.0,292.5728759765625,10
2000-02-25,528.0,528.0,528.0,528.0,292.5728759765625,0
2000-02-28,544.0,544.0,542.0,542.0,300.33050537109375,65
2000-02-29,552.0,552.0,552.0,552.0,305.8716735839844,20
2000-03-01,579.5999755859375,579.5999755859375,579.5999755859375,579.5999755859375,321.16522216796875,5
2000-03-02,579.5999755859375,579.5999755859375,579.5999755859375,579.5999755859375,321.16522216796875,0
2000-03-03,579.5999755859375,579.5999755859375,579.5999755859375,579.5999755859375,321.16522216796875,0
2000-03-06,552.4000244140625,552.4000244140625,540.0,540.0,299.2222595214844,10
2000-03-07,540.2000122070312,540.2000122070312,540.2000122070312,540.2000122070312,299.33306884765625,3
2000-03-08,540.0,540.0,540.0,540.0,299.2222595214844,5
2000-03-09,540.2000122070312,540.2000122070312,540.2000122070312,540.2000122070312,299.33306884765625,0
2000-03-10,546.2000122070312,546.2000122070312,546.0,546.0,302.5469055175781,10
2000-03-13,546.0,546.0,546.0,546.0,302.5469055175781,0
2000-03-14,540.0,540.0,540.0,540.0,299.2222595214844,5
2000-03-15,540.0,540.0,540.0,540.0,299.2222595214844,5
2000-03-16,539.7999877929688,539.7999877929688,539.7999877929688,539.7999877929688,299.1114501953125,0
2000-03-17,539.7999877929688,540.0,539.7999877929688,540.0,299.2222595214844,2
2000-03-20,539.7999877929688,539.7999877929688,539.7999877929688,539.7999877929688,299.1114501953125,0
2000-03-21,539.7999877929688,539.7999877929688,539.7999877929688,539.7999877929688,299.1114501953125,4
2000-03-22,539.7999877929688,539.7999877929688,539.7999877929688,539.7999877929688,299.1114501953125,0
2000-03-23,540.0,540.0,540.0,540.0,299.2222595214844,5
2000-03-24,518.0,518.0,518.0,518.0,287.0317077636719,4
2000-03-27,510.0,510.0,510.0,510.0,282.5987854003906,30
2000-03-28,520.0,544.0,520.0,544.0,301.438720703125,5
2000-03-29,536.0,536.0,520.0,520.0,288.13995361328125,4
2000-03-30,520.0,520.0,520.0,520.0,288.13995361328125,5
2000-03-31,520.0,544.0,520.0,544.0,301.438720703125,10
2000-04-03,537.7999877929688,537.7999877929688,524.0,524.0,290.3564147949219,2
2000-04-04,524.0,528.0,524.0,528.0,292.5728759765625,10
2000-04-05,528.0,528.0,528.0,528.0,292.5728759765625,10
2000-04-06,528.0,528.0,526.0,526.0,291.4646301269531,5
2000-04-07,540.0,540.0,540.0,540.0,299.2222595214844,25
2000-04-10,567.0,567.0,539.0,539.0,298.6680908203125,10
2000-04-11,540.0,540.0,540.0,540.0,299.2222595214844,5
2000-04-12,567.0,567.0,544.0,544.0,301.438720703125,30
2000-04-13,550.0,550.0,550.0,550.0,304.763427734375,25
2000-04-14,552.0,577.4000244140625,552.0,577.4000244140625,319.9461975097656,5
2000-04-17,539.0,539.0,539.0,539.0,298.6680908203125,10
2000-04-18,540.0,540.0,540.0,540.0,299.2222595214844,0
2000-04-19,560.0,560.0,560.0,560.0,310.3045654296875,1
2000-04-20,560.0,581.0,560.0,581.0,321.9410095214844,5
2000-04-21,581.0,581.0,581.0,581.0,321.9410095214844,0
2000-04-24,581.0,581.0,581.0,581.0,321.9410095214844,0
2000-04-25,598.0,598.0,598.0,598.0,331.3609619140625,5
2000-04-26,582.0,582.0,582.0,582.0,322.4950866699219,5
2000-04-27,600.0,600.0,600.0,600.0,332.46923828125,3
2000-04-28,630.0,630.0,598.5999755859375,598.5999755859375,331.69342041015625,20
2000-05-01,598.5999755859375,598.5999755859375,598.5999755859375,598.5999755859375,331.69342041015625,0
2000-05-02,598.5999755859375,598.5999755859375,598.5999755859375,598.5999755859375,331.69342041015625,0
2000-05-03,598.0,598.0,569.0,569.0,315.2916259765625,15
2000-05-04,569.2000122070312,569.2000122070312,569.2000122070312,569.2000122070312,315.40240478515625,0
2000-05-05,560.0,560.0,560.0,560.0,310.3045654296875,3
2000-05-08,559.7999877929688,559.7999877929688,559.7999877929688,559.7999877929688,310.1936950683594,0
2000-05-09,559.7999877929688,559.7999877929688,559.7999877929688,559.7999877929688,310.1936950683594,0
2000-05-10,596.0,596.0,596.0,596.0,330.2527160644531,2
2000-05-11,596.0,596.0,596.0,596.0,330.2527160644531,0
2000-05-12,595.7999877929688,595.7999877929688,595.7999877929688,595.7999877929688,330.141845703125,0
2000-05-15,595.7999877929688,595.7999877929688,595.7999877929688,595.7999877929688,330.141845703125,0
2000-05-16,593.7999877929688,593.7999877929688,593.7999877929688,593.7999877929688,329.03363037109375,0
2000-05-17,594.0,594.0,594.0,594.0,329.1444396972656,45
2000-05-18,593.7999877929688,593.7999877929688,564.4000244140625,564.4000244140625,312.74267578125,3
2000-05-19,564.4000244140625,564.4000244140625,564.4000244140625,564.4000244140625,312.74267578125,0
2000-05-22,564.4000244140625,564.4000244140625,564.4000244140625,564.4000244140625,312.74267578125,0
2000-05-23,564.4000244140625,564.4000244140625,564.4000244140625,564.4000244140625,312.74267578125,0
2000-05-24,662.0,662.0,662.0,662.0,366.8243103027344,175
2000-05-25,690.0,720.0,690.0,720.0,398.9629821777344,45
2000-05-26,793.7999877929688,793.7999877929688,793.7999877929688,793.7999877929688,439.8566589355469,75
2000-05-29,808.0,809.0,808.0,809.0,448.279296875,30
2000-05-30,781.0,819.0,781.0,819.0,453.8204345703125,35
2000-05-31,859.7999877929688,859.7999877929688,830.0,830.0,459.9156799316406,30
2000-06-01,840.0,840.0,840.0,840.0,465.45684814453125,15
2000-06-02,859.7999877929688,859.7999877929688,859.7999877929688,859.7999877929688,476.4282531738281,15
2000-06-05,857.5999755859375,857.5999755859375,857.5999755859375,857.5999755859375,475.209228515625,25
2000-06-06,834.0,834.0,810.0,810.0,448.8333740234375,30
2000-06-07,840.0,842.0,840.0,842.0,466.56512451171875,15
2000-06-08,850.4000244140625,891.0,850.4000244140625,891.0,493.7167663574219,15
2000-06-09,891.0,900.0,891.0,900.0,498.7037353515625,10
2000-06-12,900.0,900.0,900.0,900.0,498.7037353515625,0
2000-06-13,943.5999755859375,943.5999755859375,897.0,897.0,497.0414123535156,25
2000-06-14,890.0,900.0,890.0,900.0,498.7037353515625,35
2000-06-15,890.0,930.0,890.0,930.0,515.3272094726562,20
2000-06-16,920.0,920.0,920.0,920.0,509.7861022949219,20
2000-06-19,920.0,920.0,920.0,920.0,509.7861022949219,0
2000-06-20,900.0,918.0,900.0,918.0,508.6778259277344,20
2000-06-21,917.7999877929688,917.7999877929688,900.0,900.0,498.7037353515625,5
2000-06-22,900.0,914.0,900.0,914.0,506.46136474609375,5
2000-06-23,918.0,920.0,918.0,920.0,509.7861022949219,10
2000-06-26,896.0,896.0,896.0,896.0,496.48724365234375,15
2000-06-27,860.0,860.0,860.0,860.0,476.5391540527344,15
2000-06-28,900.2000122070312,914.0,900.2000122070312,914.0,506.46136474609375,5
2000-06-29,870.0,909.0,870.0,909.0,503.69073486328125,10
2000-06-30,908.0,908.0,907.0,907.0,502.58251953125,20
2000-07-03,900.0,900.0,900.0,900.0,498.7037353515625,5
2000-07-04,890.0,890.0,890.0,890.0,493.1626281738281,3
2000-07-05,908.0,930.0,908.0,930.0,515.3272094726562,35
2000-07-06,970.0,1008.0,970.0,1008.0,558.54833984375,5
2000-07-07,1008.0,1008.0,1008.0,1008.0,558.54833984375,0
2000-07-10,1000.0,1048.0,1000.0,1048.0,580.7128295898438,10
2000-07-11,1050.0,1050.0,1050.0,1050.0,581.821044921875,25
2000-07-12,1049.0,1049.0,1049.0,1049.0,581.266845703125,5
2000-07-13,1049.0,1049.0,1020.0,1020.0,565.1975708007812,5
2000-07-14,1020.0,1020.0,1020.0,1020.0,565.1975708007812,0
2000-07-17,1000.0,1000.0,999.0,999.0,553.5611572265625,20
2000-07-18,953.0,953.0,953.0,953.0,528.07177734375,5
2000-07-19,920.0,930.0,920.0,930.0,515.3272094726562,15
2000-07-20,900.0,945.0,900.0,945.0,523.6390380859375,5
2000-07-21,956.0,956.0,956.0,956.0,529.7342529296875,1
2000-07-24,956.0,956.0,956.0,956.0,529.7342529296875,0
2000-07-25,872.0,872.0,872.0,872.0,483.1884765625,0
2000-07-26,908.0,908.0,908.0,908.0,503.13671875,1
2000-07-27,908.0,908.0,908.0,908.0,503.13671875,0
2000-07-28,908.0,908.0,908.0,908.0,503.13671875,0
2000-07-31,907.7999877929688,908.0,907.7999877929688,908.0,503.13671875,0
2000-08-01,900.0,900.0,900.0,900.0,498.7037353515625,2
2000-08-02,900.0,900.0,900.0,900.0,498.7037353515625,0
2000-08-03,900.0,908.0,900.0,908.0,503.13671875,2
2000-08-04,907.7999877929688,907.7999877929688,907.7999877929688,907.7999877929688,503.0257568359375,0
2000-08-07,907.7999877929688,907.7999877929688,907.7999877929688,907.7999877929688,503.0257568359375,0
2000-08-08,907.7999877929688,908.0,907.7999877929688,908.0,503.13671875,2
2000-08-09,908.0,908.0,908.0,908.0,503.13671875,0
2000-08-10,904.0,904.0,904.0,904.0,500.9202575683594,0
2000-08-11,903.7999877929688,903.7999877929688,903.7999877929688,903.7999877929688,500.8094177246094,0
2000-08-14,860.0,860.0,860.0,860.0,476.5391540527344,3
2000-08-15,880.0,880.0,880.0,880.0,487.62139892578125,0
2000-08-16,880.0,880.0,880.0,880.0,487.62139892578125,0
2000-08-17,880.0,900.0,880.0,900.0,498.7037353515625,0
2000-08-18,900.0,900.0,900.0,900.0,498.7037353515625,0
2000-08-21,908.0,908.0,908.0,908.0,503.13671875,5
2000-08-22,956.0,956.0,956.0,956.0,529.7342529296875,5
2000-08-23,955.7999877929688,955.7999877929688,955.7999877929688,955.7999877929688,529.6234130859375,4
2000-08-24,955.5999755859375,955.5999755859375,910.0,910.0,504.244873046875,10
2000-08-25,910.0,910.0,910.0,910.0,504.244873046875,0
2000-08-28,908.0,930.0,908.0,930.0,515.3272094726562,10
2000-08-29,930.0,930.0,930.0,930.0,515.3272094726562,0
2000-08-30,956.0,956.0,956.0,956.0,529.7342529296875,0
2000-08-31,956.0,956.0,956.0,956.0,529.7342529296875,3
2000-09-01,956.0,956.0,956.0,956.0,529.7342529296875,0
2000-09-04,995.0,995.0,945.4000244140625,945.4000244140625,523.860595703125,4
2000-09-05,992.0,992.0,992.0,992.0,549.6823120117188,2
2000-09-06,991.7999877929688,991.7999877929688,991.7999877929688,991.7999877929688,549.5715942382812,0
2000-09-07,967.7999877929688,967.7999877929688,967.7999877929688,967.7999877929688,536.2728271484375,5
2000-09-08,921.0,921.0,921.0,921.0,510.34014892578125,5
2000-09-11,921.0,921.0,921.0,921.0,510.34014892578125,0
2000-09-12,957.7999877929688,957.7999877929688,910.0,910.0,504.244873046875,3
2000-09-13,910.0,913.2000122070312,910.0,913.2000122070312,506.0180969238281,2
2000-09-14,920.0,920.0,919.7999877929688,919.7999877929688,509.6751708984375,2
2000-09-15,919.7999877929688,950.0,919.7999877929688,950.0,526.4094848632812,5
2000-09-18,950.0,950.0,950.0,950.0,526.4094848632812,0
2000-09-19,950.0,950.0,950.0,950.0,526.4094848632812,0
2000-09-20,947.0,947.0,947.0,947.0,526.436767578125,0
2000-09-21,947.0,962.7999877929688,947.0,962.7999877929688,535.2200317382812,1
2000-09-22,959.7999877929688,959.7999877929688,954.7999877929688,954.7999877929688,530.7727661132812,0
2000-09-25,954.7999877929688,962.0,954.7999877929688,962.0,534.7752685546875,5
2000-09-26,961.7999877929688,961.7999877929688,961.7999877929688,961.7999877929688,534.6640625,0
2000-09-27,961.7999877929688,961.7999877929688,961.7999877929688,961.7999877929688,534.6640625,0
2000-09-28,961.7999877929688,961.7999877929688,961.7999877929688,961.7999877929688,534.6640625,0
2000-09-29,954.0,954.0,914.0,914.0,508.0920715332031,5
2000-10-02,914.0,914.0,914.0,914.0,508.0920715332031,3
2000-10-03,918.0,918.0,918.0,918.0,510.31573486328125,5
2000-10-04,918.0,918.0,910.0,910.0,505.86846923828125,10
2000-10-05,954.0,954.0,954.0,954.0,530.3280639648438,1
2000-10-06,949.7999877929688,949.7999877929688,949.7999877929688,949.7999877929688,527.9932861328125,0
2000-10-09,949.7999877929688,949.7999877929688,902.4000244140625,902.4000244140625,501.64361572265625,2
2000-10-10,902.4000244140625,902.4000244140625,890.0,890.0,494.75048828125,2
2000-10-11,890.0,890.0,890.0,890.0,494.75048828125,0
2000-10-12,889.7999877929688,900.0,889.7999877929688,900.0,500.3094482421875,4
2000-10-13,858.0,900.0,858.0,900.0,500.3094482421875,4
2000-10-16,897.7999877929688,897.7999877929688,897.7999877929688,897.7999877929688,499.0865783691406,0
2000-10-17,897.7999877929688,897.7999877929688,897.7999877929688,897.7999877929688,499.0865783691406,0
2000-10-18,897.7999877929688,897.7999877929688,897.7999877929688,897.7999877929688,499.0865783691406,0
2000-10-19,897.4000244140625,897.4000244140625,897.4000244140625,897.4000244140625,498.8641662597656,0
2000-10-20,897.7999877929688,897.7999877929688,897.7999877929688,897.7999877929688,499.0865783691406,5
2000-10-23,897.7999877929688,897.7999877929688,897.7999877929688,897.7999877929688,499.0865783691406,0
2000-10-24,856.0,856.0,856.0,856.0,475.8498840332031,1
2000-10-25,866.0,866.0,866.0,866.0,481.40887451171875,2
2000-10-26,857.0,857.0,857.0,857.0,476.40582275390625,5
2000-10-27,857.0,857.0,857.0,857.0,476.40582275390625,0
2000-10-30,857.0,857.0,857.0,857.0,476.40582275390625,0
2000-10-31,857.0,857.0,857.0,857.0,476.40582275390625,0
2000-11-01,857.0,857.0,857.0,857.0,476.40582275390625,0
2000-11-02,857.0,870.0,857.0,870.0,483.63250732421875,0
2000-11-03,869.7999877929688,869.7999877929688,869.7999877929688,869.7999877929688,483.5213623046875,0
2000-11-06,869.7999877929688,869.7999877929688,869.7999877929688,869.7999877929688,483.5213623046875,0
2000-11-07,869.7999877929688,869.7999877929688,869.7999877929688,869.7999877929688,483.5213623046875,0
2000-11-08,869.7999877929688,869.7999877929688,850.0,850.0,472.5145263671875,5
2000-11-09,850.0,850.0,850.0,850.0,472.5145263671875,5
2000-11-10,849.7999877929688,849.7999877929688,849.7999877929688,849.7999877929688,472.4033508300781,0
