Date,Open,High,Low,Close,Adj Close,Volume
2001-02-28,890.0,890.0,890.0,890.0,508.9227294921875,8
2001-03-01,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-02,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-05,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-06,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-07,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-08,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-09,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-12,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-13,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-14,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-15,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-16,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-19,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-20,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-21,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-22,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-23,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-26,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-27,890.0,890.0,890.0,890.0,508.9227294921875,18
2001-03-28,890.0,890.0,890.0,890.0,508.9227294921875,3
2001-03-29,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-03-30,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-02,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-03,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-04,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-05,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-06,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-09,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-10,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-11,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-12,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-13,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-16,890.0,890.0,890.0,890.0,508.9227294921875,0
2001-04-17,885.0,885.0,885.0,885.0,506.0635681152344,15
2001-04-18,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-19,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-20,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-23,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-24,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-25,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-26,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-27,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-04-30,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-05-01,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-05-02,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-05-03,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-05-04,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-05-07,885.0,885.0,885.0,885.0,506.0635681152344,0
2001-05-08,885.0,885.0,885.0,885.0,506.0635681152344,0
