Date,Open,High,Low,Close,Adj Close,Volume
2000-12-11,1.0463420152664185,1.0463420152664185,1.0463420152664185,1.0463420152664185,-3.4863274777308106e-05,1490
2000-12-13,1.0463420152664185,1.0463420152664185,1.0463420152664185,1.0463420152664185,-3.4863274777308106e-05,931
2000-12-14,1.0463420152664185,1.0463420152664185,1.0463420152664185,1.0463420152664185,-3.4863274777308106e-05,0
2000-12-15,1.0731710195541382,1.0731710195541382,1.0731710195541382,1.0731710195541382,-3.5757195291807875e-05,1118
2000-12-18,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,-3.665112308226526e-05,37
2000-12-19,1.1107319593429565,1.1107319593429565,1.1107319593429565,1.1107319593429565,-3.7008710933150724e-05,1118
2000-12-20,1.1107319593429565,1.1107319593429565,1.1107319593429565,1.1107319593429565,-3.7008710933150724e-05,0
2000-12-21,1.113415002822876,1.113415002822876,1.113415002822876,1.113415002822876,-3.709809243446216e-05,745
2000-12-22,1.113415002822876,1.113415002822876,1.113415002822876,1.113415002822876,-3.709809243446216e-05,0
2000-12-25,1.113415002822876,1.113415002822876,1.113415002822876,1.113415002822876,-3.709809243446216e-05,0
2000-12-26,1.113415002822876,1.113415002822876,1.113415002822876,1.113415002822876,-3.709809243446216e-05,0
2000-12-27,1.113415002822876,1.113415002822876,1.113415002822876,1.113415002822876,-3.709809243446216e-05,0
2000-12-28,1.1346100568771362,1.1346100568771362,1.1346100568771362,1.1346100568771362,-3.7804293242515996e-05,37
2000-12-29,1.1362199783325195,1.1362199783325195,1.1362199783325195,1.1362199783325195,-3.785794979194179e-05,372
2001-01-01,1.1362199783325195,1.1362199783325195,1.1362199783325195,1.1362199783325195,-3.785794979194179e-05,0
2001-01-02,1.1804879903793335,1.1804879903793335,1.1804879903793335,1.1804879903793335,-3.9332921005552635e-05,37
2001-01-03,1.2073169946670532,1.260975956916809,1.2073169946670532,1.260975956916809,-4.201470801490359e-05,5963
2001-01-05,1.126829981803894,1.1804879903793335,1.126829981803894,1.1804879903793335,-3.9332921005552635e-05,1304
2001-01-09,1.126829981803894,1.126829981803894,1.126829981803894,1.126829981803894,-3.754507270059548e-05,931
2001-01-10,1.126829981803894,1.1804879903793335,1.126829981803894,1.1804879903793335,-3.9332921005552635e-05,4621
2001-01-11,1.1804879903793335,1.1804879903793335,1.1804879903793335,1.1804879903793335,-3.9332921005552635e-05,0
2001-01-12,1.1804879903793335,1.2314640283584595,1.1804879903793335,1.2314640283584595,-4.103139872313477e-05,7342
2001-01-15,1.260975956916809,1.260975956916809,1.260975956916809,1.260975956916809,-4.201470801490359e-05,372
2001-01-16,1.1979269981384277,1.2556099891662598,1.1979269981384277,1.2556099891662598,-4.183591590845026e-05,1118
2001-01-17,1.2770739793777466,1.2770739793777466,1.2770739793777466,1.2770739793777466,-4.255108433426358e-05,372
2001-01-18,1.215366005897522,1.2717080116271973,1.215366005897522,1.2717080116271973,-4.237228858983144e-05,1490
2001-01-19,1.2824389934539795,1.2824389934539795,1.2824389934539795,1.2824389934539795,-4.2729840060928836e-05,559
2001-01-22,1.2183170318603516,1.2183170318603516,1.2183170318603516,1.2183170318603516,-4.0593353332951665e-05,2236
