Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,32.47999954223633,32.47999954223633,31.25,32.119998931884766,10.170276641845703,4088
2000-01-04,31.25,32.08000183105469,31.25,31.979999542236328,10.125946044921875,1296
2000-01-05,31.700000762939453,31.700000762939453,31.280000686645508,31.420000076293945,9.948630332946777,5348
2000-01-06,31.579999923706055,31.600000381469727,31.450000762939453,31.5,9.97396469116211,4840
2000-01-07,31.549999237060547,31.549999237060547,31.1200008392334,31.5,9.97396469116211,1848
2000-01-10,31.5,31.579999923706055,31.3799991607666,31.579999923706055,9.99929428100586,2496
2000-01-11,31.549999237060547,31.549999237060547,30.8799991607666,31.25,9.894805908203125,1904
2000-01-12,31.0,31.0,30.1200008392334,30.6200008392334,9.695326805114746,17828
2000-01-13,31.5,31.5,30.25,30.8799991607666,9.77764892578125,28152
2000-01-14,30.31999969482422,30.75,30.31999969482422,30.6200008392334,9.695326805114746,2260
2000-01-17,31.479999542236328,31.479999542236328,30.420000076293945,30.420000076293945,9.631999015808105,5080
2000-01-18,30.75,30.75,29.8799991607666,29.8799991607666,9.461014747619629,34108
2000-01-19,30.25,30.25,29.5,29.75,9.419855117797852,10728
2000-01-20,29.75,29.75,29.25,29.3799991607666,9.302699089050293,6680
2000-01-21,29.3799991607666,29.75,28.399999618530273,29.75,9.419855117797852,25628
2000-01-24,29.25,29.3799991607666,28.280000686645508,28.75,9.103219985961914,5188
2000-01-25,28.719999313354492,28.719999313354492,28.3799991607666,28.5,9.02406120300293,3428
2000-01-26,28.5,29.479999542236328,28.3799991607666,29.479999542236328,9.33436393737793,11128
2000-01-27,29.75,30.25,28.780000686645508,30.0,9.499013900756836,4936
2000-01-28,30.1200008392334,30.1200008392334,29.3799991607666,30.079999923706055,9.524341583251953,2052
2000-01-31,29.25,29.8799991607666,29.25,29.75,9.419855117797852,14140
2000-02-01,29.75,30.25,29.549999237060547,30.219999313354492,9.568672180175781,33752
2000-02-02,29.75,30.100000381469727,29.75,30.0,9.499013900756836,9440
2000-02-03,29.149999618530273,30.1200008392334,28.649999618530273,28.649999618530273,9.071556091308594,8608
2000-02-04,29.5,29.5,28.75,29.5,9.340696334838867,1040
2000-02-07,28.81999969482422,29.850000381469727,28.81999969482422,29.5,9.340696334838867,1784
2000-02-08,29.8799991607666,29.8799991607666,28.799999237060547,29.8799991607666,9.461014747619629,2972
2000-02-09,30.0,30.0,28.81999969482422,29.719999313354492,9.410353660583496,1044
2000-02-10,29.6200008392334,29.6200008392334,28.81999969482422,29.6200008392334,9.37868881225586,2740
2000-02-11,29.6200008392334,29.68000030517578,29.600000381469727,29.68000030517578,9.397688865661621,4008
2000-02-14,29.950000762939453,30.5,29.75,30.5,9.657328605651855,36968
2000-02-15,30.479999542236328,30.479999542236328,29.75,29.75,9.419855117797852,4508
2000-02-16,30.0,30.0,29.75,29.75,9.419855117797852,1952
2000-02-17,29.75,30.399999618530273,29.75,29.75,9.419855117797852,8024
2000-02-18,29.75,29.75,29.75,29.75,9.419855117797852,1000
2000-02-21,29.5,30.3799991607666,29.5,30.3799991607666,9.619332313537598,1772
2000-02-22,29.5,30.200000762939453,29.5,30.1200008392334,9.537010192871094,1956
2000-02-23,30.25,30.25,30.219999313354492,30.25,9.578171730041504,820
2000-02-24,31.219999313354492,31.219999313354492,29.75,31.200000762939453,9.878972053527832,1720
2000-02-25,31.100000381469727,31.100000381469727,29.899999618530273,30.979999542236328,9.80931282043457,3672
2000-02-28,30.979999542236328,32.0,30.31999969482422,32.0,10.132277488708496,17708
2000-02-29,31.950000762939453,31.950000762939453,30.649999618530273,31.25,9.894805908203125,8300
2000-03-01,31.3799991607666,31.649999618530273,31.25,31.3799991607666,9.935964584350586,31980
2000-03-02,30.520000457763672,31.75,30.520000457763672,31.5,9.97396469116211,30200
2000-03-03,31.25,31.700000762939453,30.600000381469727,31.219999313354492,9.885306358337402,10668
2000-03-06,31.219999313354492,31.219999313354492,29.579999923706055,31.149999618530273,9.863142013549805,6220
2000-03-07,31.1200008392334,31.1200008392334,30.75,30.8799991607666,9.77764892578125,3708
2000-03-08,29.6200008392334,30.0,29.6200008392334,30.0,9.499013900756836,652
2000-03-09,30.0,30.479999542236328,30.0,30.25,9.578171730041504,2032
2000-03-10,30.25,30.25,29.75,30.1200008392334,9.537010192871094,2264
2000-03-13,30.25,30.25,29.5,29.5,9.340696334838867,14652
2000-03-14,30.0,30.0,28.799999237060547,30.0,9.499013900756836,1988
2000-03-15,30.0,30.25,28.780000686645508,29.6200008392334,9.37868881225586,1948
2000-03-16,29.719999313354492,29.719999313354492,29.6200008392334,29.68000030517578,9.397688865661621,5576
2000-03-17,29.75,29.75,28.75,28.75,9.103219985961914,18644
2000-03-20,29.399999618530273,29.399999618530273,27.520000457763672,27.520000457763672,8.713761329650879,8600
2000-03-21,27.520000457763672,28.899999618530273,27.520000457763672,28.899999618530273,9.150713920593262,7136
2000-03-22,28.719999313354492,29.25,28.25,29.25,9.261533737182617,1820
2000-03-23,29.6200008392334,29.6200008392334,28.75,29.25,9.261533737182617,3212
2000-03-24,29.25,29.25,28.299999237060547,28.75,9.103219985961914,2300
2000-03-27,28.049999237060547,29.6200008392334,28.049999237060547,29.0,9.182380676269531,3696
2000-03-28,29.219999313354492,29.25,28.3799991607666,29.219999313354492,9.252037048339844,2680
2000-03-29,29.25,29.25,28.399999618530273,29.25,9.261533737182617,736
2000-03-30,29.25,29.479999542236328,28.520000457763672,29.450000762939453,9.32486343383789,17208
2000-03-31,29.5,29.5,28.0,29.18000030517578,9.239371299743652,3200
2000-04-03,28.700000762939453,28.700000762939453,27.75,27.75,8.786587715148926,6564
2000-04-04,28.3799991607666,28.75,27.280000686645508,28.5,9.02406120300293,3928
2000-04-05,27.079999923706055,28.0,26.5,27.0,8.549110412597656,3724
2000-04-06,26.5,27.920000076293945,26.5,27.920000076293945,8.840414047241211,1432
2000-04-07,27.920000076293945,28.75,27.920000076293945,28.75,9.103219985961914,2400
2000-04-10,28.719999313354492,28.719999313354492,28.719999313354492,28.719999313354492,9.093722343444824,428
2000-04-11,28.5,28.5,27.6200008392334,28.0,8.865747451782227,2000
2000-04-12,28.0,28.3799991607666,27.579999923706055,28.3799991607666,8.986064910888672,7284
2000-04-13,27.5,28.420000076293945,27.0,27.0,8.549110412597656,2712
2000-04-14,28.079999923706055,28.079999923706055,26.850000381469727,27.5,8.707427024841309,1244
2000-04-17,27.5,28.0,27.1200008392334,28.0,8.865747451782227,6572
2000-04-18,27.979999542236328,28.1200008392334,27.219999313354492,28.1200008392334,8.903740882873535,4624
