Date,Open,High,Low,Close,Adj Close,Volume
2002-02-11,13.899999618530273,13.899999618530273,12.510000228881836,13.899999618530273,13.899999618530273,14687
2002-02-12,13.5,13.5,13.0,13.5,13.5,5959
2002-02-13,13.5,13.5,13.020000457763672,13.25,13.25,1539
2002-02-14,14.0,14.979999542236328,13.5,13.699999809265137,13.699999809265137,4283
2002-02-15,13.600000381469727,13.600000381469727,13.199999809265137,13.579999923706055,13.579999923706055,676
2002-02-18,13.579999923706055,13.600000381469727,13.220000267028809,13.59000015258789,13.59000015258789,1935
2002-02-19,13.59000015258789,13.59000015258789,13.149999618530273,13.5,13.5,522
2002-02-20,13.460000038146973,13.460000038146973,12.819999694824219,13.100000381469727,13.100000381469727,1423
2002-02-21,13.1899995803833,13.1899995803833,13.050000190734863,13.079999923706055,13.079999923706055,6425
2002-02-22,13.09000015258789,13.09000015258789,12.75,13.0,13.0,3896
2002-02-25,12.989999771118164,12.989999771118164,12.699999809265137,12.890000343322754,12.890000343322754,474
2002-02-26,12.5,12.649999618530273,12.0,12.199999809265137,12.199999809265137,7850
2002-02-27,12.149999618530273,12.399999618530273,11.710000038146973,11.949999809265137,11.949999809265137,7598
2002-02-28,12.369999885559082,12.800000190734863,12.15999984741211,12.5,12.5,8364
2002-03-01,12.5,13.890000343322754,12.5,13.300000190734863,13.300000190734863,43329
2002-03-04,13.25,14.5,13.25,14.5,14.5,19649
2002-03-05,14.5,14.5,13.710000038146973,14.199999809265137,14.199999809265137,1470
2002-03-06,14.199999809265137,14.199999809265137,13.989999771118164,14.0,14.0,320
2002-03-07,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,140
2002-03-08,13.470000267028809,13.989999771118164,13.470000267028809,13.949999809265137,13.949999809265137,2875
2002-03-11,13.989999771118164,13.989999771118164,13.899999618530273,13.949999809265137,13.949999809265137,661
2002-03-12,13.9399995803833,13.9399995803833,13.899999618530273,13.899999618530273,13.899999618530273,170
2002-03-13,13.739999771118164,14.0,13.0,13.890000343322754,13.890000343322754,10577
2002-03-14,13.880000114440918,13.880000114440918,13.300000190734863,13.880000114440918,13.880000114440918,773
2002-03-15,13.859999656677246,13.859999656677246,13.800000190734863,13.850000381469727,13.850000381469727,385
2002-03-18,13.800000190734863,13.800000190734863,13.25,13.779999732971191,13.779999732971191,907
2002-03-19,13.420000076293945,13.739999771118164,13.3100004196167,13.479999542236328,13.479999542236328,1559
2002-03-20,13.600000381469727,13.600000381469727,13.5600004196167,13.5600004196167,13.5600004196167,90
