Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,200
2000-01-04,6.0,6.0,6.0,6.0,6.0,10
2000-01-05,6.0,6.0,6.0,6.0,6.0,0
2000-01-06,6.0,6.0,6.0,6.0,6.0,0
2000-01-07,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,1300
2000-01-10,7.599999904632568,7.75,7.599999904632568,7.75,7.75,300
2000-01-11,7.5,7.5,4.599999904632568,4.599999904632568,4.599999904632568,0
2000-01-12,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,6.329999923706055,1000
2000-01-13,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,80
2000-01-14,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,5
2000-01-17,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,4
2000-01-18,7.099999904632568,7.099999904632568,5.5,5.5,5.5,0
2000-01-19,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,7.139999866485596,5
2000-01-20,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,100
2000-01-21,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,7.090000152587891,5
2000-01-24,7.099999904632568,7.099999904632568,5.5,5.5,5.5,0
2000-01-25,5.5,5.5,5.5,5.5,5.5,0
2000-01-26,7.0,7.0,7.0,7.0,7.0,27
2000-01-27,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,80
2000-01-28,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,100
2000-01-31,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,10
2000-02-01,7.289999961853027,7.0,7.289999961853027,7.289999961853027,7.289999961853027,0
2000-02-02,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0
2000-02-03,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0
2000-02-04,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0
2000-02-07,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,100
2000-02-08,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,6.269999980926514,100
2000-02-09,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,200
2000-02-10,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,70
2000-02-11,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,100
2000-02-14,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,300
2000-02-15,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,5
2000-02-16,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2000-02-17,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2000-02-18,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
2000-02-21,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,5
2000-02-22,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,6.289999961853027,5
2000-02-23,6.0,6.25,6.0,6.25,6.25,200
2000-02-24,6.25,6.25,6.25,6.25,6.25,0
2000-02-25,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,300
2000-02-28,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,800
2000-02-29,7.0,7.199999809265137,7.0,7.199999809265137,7.199999809265137,200
2000-03-01,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,200
2000-03-02,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,7.340000152587891,5
2000-03-03,7.340000152587891,7.349999904632568,7.340000152587891,7.349999904632568,7.349999904632568,50
2000-03-06,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,100
2000-03-07,7.5,7.5,7.5,7.5,7.5,500
2000-03-08,7.300000190734863,7.5,7.300000190734863,7.5,7.5,98
2000-03-09,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,5
2000-03-10,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,5
2000-03-13,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0
2000-03-14,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5
2000-03-15,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2000-03-16,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2000-03-17,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6
2000-03-20,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,60
2000-03-21,7.889999866485596,7.900000095367432,7.889999866485596,7.900000095367432,7.900000095367432,15
2000-03-22,7.889999866485596,7.889999866485596,7.889999866485596,7.889999866485596,7.889999866485596,6
2000-03-23,7.5,7.5,7.5,7.5,7.5,200
2000-03-24,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,5
2000-03-27,7.46999979019165,7.699999809265137,7.46999979019165,7.699999809265137,7.699999809265137,25
2000-03-28,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,200
2000-03-29,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,20
2000-03-30,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,5
2000-03-31,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,5
2000-04-03,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,1
2000-04-04,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,1
2000-04-05,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,0
2000-04-06,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,7.380000114440918,30
2000-04-07,7.0,7.0,7.0,7.0,7.0,200
2000-04-10,7.0,7.0,7.0,7.0,7.0,35
2000-04-11,7.0,7.0,7.0,7.0,7.0,0
2000-04-12,7.0,7.0,7.0,7.0,7.0,0
2000-04-13,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,1
2000-04-14,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,0
2000-04-17,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,100
2000-04-18,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,1
