Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,91.55000305175781,93.1500015258789,90.1500015258789,91.75,51.96484375,757948
2000-01-04,89.75,90.30000305175781,85.0,85.94999694824219,48.67988967895508,1799994
2000-01-05,85.0,85.44999694824219,81.05000305175781,81.9000015258789,46.38605880737305,2222860
2000-01-06,81.69999694824219,82.94999694824219,77.0,80.5,45.593143463134766,2263606
2000-01-07,82.19999694824219,84.75,82.19999694824219,84.0,47.5754508972168,1487008
2000-01-10,85.94999694824219,85.9000015258789,80.6500015258789,81.0,45.8763313293457,1868924
2000-01-11,81.05000305175781,81.5,76.5999984741211,78.4000015258789,44.40375518798828,3643944
2000-01-12,79.0,83.3499984741211,77.75,81.5,46.159523010253906,2638862
2000-01-13,82.0,83.25,77.5999984741211,78.75,44.60198974609375,1661306
2000-01-14,79.8499984741211,80.69999694824219,78.25,78.25,44.31879806518555,1558178
2000-01-17,79.75,83.05000305175781,79.44999694824219,82.55000305175781,46.75422668457031,1789390
2000-01-18,83.30000305175781,83.30000305175781,79.30000305175781,79.30000305175781,44.91349792480469,1607776
2000-01-19,79.30000305175781,80.94999694824219,78.0999984741211,80.75,45.73473358154297,1365902
2000-01-20,80.75,82.69999694824219,79.8499984741211,81.69999694824219,46.272796630859375,1697934
2000-01-21,80.05000305175781,82.5,79.25,79.94999694824219,45.28163528442383,2260364
2000-01-24,80.0,81.6500015258789,79.30000305175781,80.0,45.30995178222656,1863370
2000-01-25,80.0,80.9000015258789,78.30000305175781,80.5,45.593143463134766,1756670
2000-01-26,84.4000015258789,85.0,82.5,85.0,48.14183044433594,3164638
2000-01-27,84.3499984741211,85.75,81.5999984741211,81.8499984741211,46.35775375366211,1863736
2000-01-28,81.5999984741211,83.0,80.3499984741211,81.44999694824219,46.131195068359375,1150682
2000-01-31,80.0,82.9000015258789,79.30000305175781,81.44999694824219,46.131195068359375,1396032
2000-02-01,81.5,81.75,79.4000015258789,80.0,45.30995178222656,1565442
2000-02-02,81.0,82.8499984741211,80.25,81.75,46.301116943359375,1269120
2000-02-03,82.9000015258789,82.8499984741211,80.0999984741211,82.30000305175781,46.61262512207031,1576512
2000-02-04,81.75,83.0999984741211,80.75,82.75,46.86749267578125,1611612
2000-02-07,83.75,83.75,81.55000305175781,82.0,46.44270324707031,920794
2000-02-08,82.5,83.3499984741211,77.80000305175781,77.80000305175781,44.06393814086914,1959082
