Date,Open,High,Low,Close,Adj Close,Volume
2005-05-18,8.4647216796875,8.61155891418457,8.378347396850586,8.55109691619873,8.40067195892334,23119
2005-05-19,8.637471199035645,9.31119441986084,8.628833770751953,9.31119441986084,9.147397994995117,7059
2005-05-20,9.31119441986084,9.397568702697754,9.147082328796387,9.328469276428223,9.164368629455566,3437
2005-05-23,9.37165641784668,9.388931274414062,8.646108627319336,9.069345474243164,8.90980339050293,3606
2005-05-24,9.069345474243164,9.155719757080078,9.069345474243164,9.069345474243164,8.90980339050293,493
2005-05-25,9.112531661987305,9.242094039916992,8.810220718383789,9.242094039916992,9.079512596130371,6572
2005-05-26,9.259368896484375,9.268007278442383,9.000245094299316,9.000245094299316,8.8419189453125,1495
2005-05-27,9.2334566116333,9.242094039916992,9.2334566116333,9.242094039916992,9.079512596130371,1264
2005-05-30,9.268007278442383,9.268007278442383,9.026158332824707,9.268007278442383,9.10496997833252,4179
2005-05-31,9.242094039916992,9.259368896484375,9.155719757080078,9.259368896484375,9.096484184265137,1868
2005-06-01,9.242094039916992,9.242094039916992,8.939783096313477,9.242094039916992,9.079512596130371,2604
2005-06-02,9.242094039916992,9.242094039916992,8.982970237731934,9.216181755065918,9.054056167602539,3019
2005-06-03,9.216181755065918,9.216181755065918,9.216181755065918,9.216181755065918,9.054056167602539,0
2005-06-06,9.216181755065918,9.216181755065918,9.216181755065918,9.216181755065918,9.054056167602539,82
2005-06-07,9.216181755065918,9.216181755065918,8.982970237731934,8.982970237731934,8.824947357177734,581
2005-06-08,8.982970237731934,9.147082328796387,8.853407859802246,8.853407859802246,8.697664260864258,17579
2005-06-09,9.069345474243164,9.147082328796387,9.069345474243164,9.147082328796387,8.986172676086426,405
2005-06-10,9.069345474243164,9.069345474243164,9.060707092285156,9.069345474243164,8.90980339050293,2530
2005-06-13,9.069345474243164,9.069345474243164,8.982970237731934,8.982970237731934,8.824947357177734,365
2005-06-14,8.982970237731934,8.982970237731934,8.982970237731934,8.982970237731934,8.824947357177734,820
2005-06-15,8.974332809448242,8.974332809448242,8.810220718383789,8.810220718383789,8.655237197875977,3519
2005-06-16,8.887957572937012,8.887957572937012,8.637471199035645,8.775671005249023,8.621294975280762,752
2005-06-17,8.637471199035645,9.026158332824707,8.637471199035645,9.026158332824707,8.867376327514648,474
2005-06-20,9.0175199508667,9.0175199508667,8.654746055603027,8.654746055603027,8.502497673034668,347
2005-06-21,8.896595001220703,8.896595001220703,8.654746055603027,8.654746055603027,8.502497673034668,1843
2005-06-22,8.680659294128418,8.680659294128418,8.680659294128418,8.680659294128418,8.527955055236816,63
2005-06-23,8.879321098327637,8.879321098327637,8.55109691619873,8.55109691619873,8.40067195892334,3523
2005-06-24,8.55109691619873,8.577009201049805,8.473359107971191,8.55109691619873,8.40067195892334,2296
2005-06-27,8.55109691619873,8.55109691619873,8.430171966552734,8.430171966552734,8.28187370300293,2026
2005-06-28,8.594284057617188,8.594284057617188,8.378347396850586,8.378347396850586,8.230960845947266,10125
2005-06-29,8.542458534240723,8.680659294128418,8.542458534240723,8.680659294128418,8.527955055236816,1257
2005-06-30,8.767032623291016,8.982970237731934,8.767032623291016,8.896595001220703,8.740092277526855,3678
2005-07-01,8.896595001220703,8.896595001220703,8.810220718383789,8.853407859802246,8.697664260864258,942
2005-07-04,9.190269470214844,9.190269470214844,8.982970237731934,9.112531661987305,8.952229499816895,4351
2005-07-05,9.155719757080078,9.242094039916992,9.026158332824707,9.242094039916992,9.079512596130371,2498
2005-07-06,9.242094039916992,9.242094039916992,9.198906898498535,9.2334566116333,9.071027755737305,1505
2005-07-07,9.2334566116333,9.242094039916992,8.974332809448242,9.242094039916992,9.079512596130371,3377
2005-07-08,9.242094039916992,9.37165641784668,9.242094039916992,9.363018989562988,9.198310852050781,8321
2005-07-11,9.37165641784668,9.432119369506836,9.37165641784668,9.432119369506836,9.266195297241211,10885
2005-07-12,9.423480987548828,9.423480987548828,9.37165641784668,9.406206130981445,9.240737915039062,1817
2005-07-13,9.423480987548828,9.423480987548828,9.37165641784668,9.37165641784668,9.206796646118164,849
2005-07-14,9.397568702697754,9.397568702697754,9.37165641784668,9.397568702697754,9.232253074645996,2760
2005-07-15,9.397568702697754,9.397568702697754,9.397568702697754,9.397568702697754,9.232253074645996,246
2005-07-18,9.397568702697754,9.406206130981445,9.397568702697754,9.406206130981445,9.240737915039062,1999
2005-07-19,9.414843559265137,9.414843559265137,9.337106704711914,9.337106704711914,9.17285442352295,3198
2005-07-20,9.337106704711914,9.406206130981445,9.328469276428223,9.37165641784668,9.206796646118164,2132
2005-07-21,9.328469276428223,9.37165641784668,9.285282135009766,9.37165641784668,9.206796646118164,1375
2005-07-22,9.259368896484375,9.328469276428223,9.259368896484375,9.328469276428223,9.164368629455566,301
2005-07-25,9.077981948852539,9.319831848144531,9.069345474243164,9.319831848144531,9.1558837890625,1231
2005-07-26,9.155719757080078,9.319831848144531,9.155719757080078,9.319831848144531,9.1558837890625,63
2005-07-27,9.319831848144531,9.319831848144531,9.155719757080078,9.319831848144531,9.1558837890625,659
2005-07-28,9.328469276428223,9.440755844116211,9.328469276428223,9.414843559265137,9.249223709106445,8960
2005-07-29,9.328469276428223,9.483943939208984,9.328469276428223,9.380293846130371,9.21528148651123,5767
2005-08-01,9.37165641784668,9.37165641784668,9.328469276428223,9.328469276428223,9.164368629455566,2303
2005-08-02,9.35438060760498,9.35438060760498,9.328469276428223,9.35438060760498,9.189824104309082,2878
2005-08-03,9.35438060760498,9.35438060760498,9.35438060760498,9.35438060760498,9.189824104309082,1447
2005-08-04,9.345744132995605,9.35438060760498,9.328469276428223,9.328469276428223,9.164368629455566,1308
2005-08-05,9.285282135009766,9.285282135009766,8.982970237731934,8.982970237731934,8.824947357177734,6408
2005-08-08,8.913869857788086,9.242094039916992,8.913869857788086,8.982970237731934,8.824947357177734,3762
2005-08-09,9.069345474243164,9.2334566116333,9.069345474243164,9.2334566116333,9.071027755737305,868
2005-08-10,9.2334566116333,9.2334566116333,9.2334566116333,9.2334566116333,9.071027755737305,92
2005-08-11,9.242094039916992,9.242094039916992,9.242094039916992,9.242094039916992,9.079512596130371,375
2005-08-12,9.328469276428223,9.328469276428223,9.328469276428223,9.328469276428223,9.164368629455566,671
2005-08-15,9.328469276428223,9.328469276428223,9.328469276428223,9.328469276428223,9.164368629455566,231
2005-08-16,9.328469276428223,9.328469276428223,9.328469276428223,9.328469276428223,9.164368629455566,0
2005-08-17,9.242094039916992,9.328469276428223,9.242094039916992,9.328469276428223,9.164368629455566,1898
2005-08-18,9.319831848144531,9.319831848144531,9.319831848144531,9.319831848144531,9.1558837890625,81
2005-08-19,9.302556991577148,9.37165641784668,9.302556991577148,9.37165641784668,9.206796646118164,2369
2005-08-22,9.319831848144531,9.319831848144531,9.285282135009766,9.319831848144531,9.1558837890625,700
2005-08-23,9.319831848144531,9.397568702697754,9.319831848144531,9.397568702697754,9.232253074645996,2171
2005-08-24,9.406206130981445,9.432119369506836,9.242094039916992,9.242094039916992,9.079512596130371,1076
2005-08-25,9.414843559265137,9.414843559265137,9.414843559265137,9.414843559265137,9.249223709106445,57
2005-08-26,9.414843559265137,9.449394226074219,9.414843559265137,9.449394226074219,9.283166885375977,1264
2005-08-29,9.449394226074219,9.449394226074219,9.242094039916992,9.449394226074219,9.283166885375977,7629
2005-08-30,9.242094039916992,9.328469276428223,9.242094039916992,9.328469276428223,9.164368629455566,347
2005-08-31,9.31119441986084,9.466669082641602,9.31119441986084,9.466669082641602,9.300137519836426,4437
2005-09-02,9.50121784210205,9.544405937194824,9.50121784210205,9.544405937194824,9.376506805419922,1528
2005-09-05,9.544405937194824,10.062653541564941,9.414843559265137,10.062653541564941,9.885638236999512,3015
2005-09-06,10.062653541564941,10.149028778076172,9.604867935180664,10.062653541564941,9.885638236999512,7247
2005-09-07,10.105840682983398,10.192215919494629,10.105840682983398,10.192215919494629,10.012921333312988,2243
2005-09-08,9.950366973876953,10.235404014587402,9.950366973876953,10.235404014587402,10.055349349975586,1331
2005-09-09,10.321778297424316,10.494527816772461,9.976279258728027,10.36496639251709,10.182632446289062,13587
2005-09-12,10.48589038848877,10.48589038848877,10.34769058227539,10.34769058227539,10.165660858154297,3137
2005-09-13,10.105840682983398,10.321778297424316,9.959004402160645,9.959004402160645,9.783811569213867,1052
2005-09-14,9.959004402160645,9.959004402160645,9.509856224060059,9.509856224060059,9.342564582824707,2621
2005-09-15,9.630781173706055,9.967641830444336,9.630781173706055,9.93309211730957,9.758355140686035,214
2005-09-16,10.235404014587402,10.27859115600586,9.84671688079834,10.149028778076172,9.97049331665039,1142
2005-09-19,10.149028778076172,10.149028778076172,10.028103828430176,10.028103828430176,9.851696014404297,926
2005-09-20,10.028103828430176,10.304503440856934,10.028103828430176,10.269952774047852,10.089290618896484,1457
