Date,Open,High,Low,Close,Adj Close,Volume
2001-02-15,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,23471
2001-02-16,14.539999961853027,14.539999961853027,14.300000190734863,14.300000190734863,14.300000190734863,17902
2001-02-19,14.850000381469727,14.850000381469727,14.75,14.75,14.75,545
2001-02-20,14.75,14.75,14.699999809265137,14.699999809265137,14.699999809265137,1473
2001-02-21,14.449999809265137,14.449999809265137,14.399999618530273,14.399999618530273,14.399999618530273,300
2001-02-22,14.0,14.300000190734863,14.0,14.300000190734863,14.300000190734863,10568
2001-02-23,13.600000381469727,13.600000381469727,13.550000190734863,13.550000190734863,13.550000190734863,4462
2001-02-26,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,860
2001-02-27,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,990
2001-02-28,14.149999618530273,14.149999618530273,13.800000190734863,13.800000190734863,13.800000190734863,335
2001-03-01,13.800000190734863,14.0,13.800000190734863,14.0,14.0,363
2001-03-02,14.0,14.0,14.0,14.0,14.0,119
2001-03-05,13.800000190734863,14.0,13.800000190734863,14.0,14.0,1304
2001-03-06,14.0,14.0,13.600000381469727,13.600000381469727,13.600000381469727,1637
2001-03-07,13.600000381469727,13.600000381469727,13.0,13.0,13.0,2486
2001-03-08,13.5,13.5,13.5,13.5,13.5,720
2001-03-09,13.5,13.5,13.5,13.5,13.5,1048
2001-03-12,12.949999809265137,13.300000190734863,12.949999809265137,13.300000190734863,13.300000190734863,880
2001-03-13,13.0,13.0,13.0,13.0,13.0,308
2001-03-14,13.0,13.0,13.0,13.0,13.0,0
2001-03-15,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,946
2001-03-16,13.0,13.5,13.0,13.5,13.5,1794
2001-03-19,13.5,13.800000190734863,13.5,13.800000190734863,13.800000190734863,1764
2001-03-20,13.510000228881836,13.510000228881836,13.199999809265137,13.199999809265137,13.199999809265137,10561
2001-03-21,13.600000381469727,13.600000381469727,13.399999618530273,13.399999618530273,13.399999618530273,6830
2001-03-22,13.050000190734863,13.5,13.050000190734863,13.5,13.5,2501
2001-03-23,13.0,13.0,13.0,13.0,13.0,2952
2001-03-26,13.0,13.0,13.0,13.0,13.0,1583
2001-03-27,13.0,13.0,13.0,13.0,13.0,1845
2001-03-28,13.0,13.0,12.800000190734863,12.800000190734863,12.800000190734863,1510
2001-03-29,12.8100004196167,13.0,12.8100004196167,13.0,13.0,2201
2001-03-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,480
2001-04-03,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,300
2001-04-04,13.199999809265137,13.5,13.199999809265137,13.5,13.5,605
2001-04-05,12.9399995803833,12.949999809265137,12.9399995803833,12.949999809265137,12.949999809265137,1100
2001-04-06,13.050000190734863,13.050000190734863,13.0,13.0,13.0,1884
2001-04-09,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,201
2001-04-10,12.949999809265137,13.100000381469727,12.949999809265137,13.100000381469727,13.100000381469727,304
2001-04-11,13.079999923706055,13.100000381469727,13.079999923706055,13.100000381469727,13.100000381469727,180
2001-04-12,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,270
2001-04-13,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2001-04-16,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2001-04-17,13.199999809265137,13.399999618530273,13.199999809265137,13.399999618530273,13.399999618530273,1416
2001-04-18,13.300000190734863,13.399999618530273,13.300000190734863,13.399999618530273,13.399999618530273,230
2001-04-19,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,1073
2001-04-20,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,327
2001-04-23,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,50
2001-04-24,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,3159
2001-04-25,13.25,13.25,13.199999809265137,13.199999809265137,13.199999809265137,1973
2001-04-26,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,50
2001-04-27,13.0,13.0,13.0,13.0,13.0,4150
2001-04-30,13.149999618530273,13.279999732971191,13.149999618530273,13.279999732971191,13.279999732971191,210
2001-05-01,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0
2001-05-02,13.800000190734863,13.800000190734863,13.0,13.0,13.0,1320
2001-05-03,11.699999809265137,12.5,11.699999809265137,12.5,12.5,2701
2001-05-04,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,641
2001-05-07,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2001-05-08,13.0,13.0,13.0,13.0,13.0,50
2001-05-09,13.050000190734863,13.050000190734863,13.0,13.0,13.0,620
