Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.11000061035156,41.900001525878906,39.52000045776367,40.20000076293945,19.196319580078125,706389
2000-01-04,39.150001525878906,39.880001068115234,37.70000076293945,37.70000076293945,18.002525329589844,1096301
2000-01-05,38.0,38.25,36.11000061035156,36.11000061035156,17.24326515197754,1450034
2000-01-06,36.25,37.65999984741211,36.119998931884766,37.5,17.907012939453125,1048993
2000-01-07,38.0,40.5,37.5,39.5,18.862051010131836,1679722
2000-01-10,40.150001525878906,42.0,38.650001525878906,38.650001525878906,18.456167221069336,1204861
2000-01-11,39.900001525878906,40.56999969482422,38.0,39.150001525878906,18.694927215576172,1280035
2000-01-12,39.5,39.650001525878906,38.0,38.29999923706055,18.289031982421875,1121790
2000-01-13,38.099998474121094,38.900001525878906,37.400001525878906,38.04999923706055,18.169652938842773,1102723
2000-01-14,37.58000183105469,40.5,37.59000015258789,39.689998626708984,18.952781677246094,1976032
2000-01-17,40.79999923706055,41.0,38.2599983215332,39.04999923706055,18.647174835205078,1076833
2000-01-18,39.0,38.79999923706055,37.0,37.0,17.668256759643555,1331785
2000-01-19,37.099998474121094,37.9900016784668,36.29999923706055,37.099998474121094,17.716001510620117,1641156
2000-01-20,37.099998474121094,37.77000045776367,36.29999923706055,37.0099983215332,17.67302894592285,1471631
2000-01-21,36.43000030517578,37.0,36.20000076293945,36.75,17.54887580871582,894263
2000-01-24,36.5,37.5,36.20000076293945,36.20000076293945,17.286239624023438,995367
2000-01-25,36.0,36.0,34.70000076293945,34.849998474121094,16.641584396362305,1675970
2000-01-26,36.0,37.5,35.130001068115234,37.0,17.668256759643555,1893725
2000-01-27,37.5,38.25,37.20000076293945,38.0,18.145782470703125,2048329
2000-01-28,38.099998474121094,39.349998474121094,37.54999923706055,38.5,18.38453483581543,1237415
2000-01-31,37.75,39.029998779296875,37.54999923706055,38.5,18.38453483581543,1169747
2000-02-01,38.29999923706055,39.20000076293945,38.20000076293945,38.79999923706055,18.52779197692871,808724
2000-02-02,39.0,39.79999923706055,38.25,39.79999923706055,19.005313873291016,970385
2000-02-03,39.41999816894531,40.0,38.75,39.5,18.862051010131836,1431931
2000-02-04,38.560001373291016,39.66999816894531,37.02000045776367,39.0,18.623292922973633,1146365
2000-02-07,39.2400016784668,39.880001068115234,38.11000061035156,39.0,18.623292922973633,981778
