Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,4.838926792144775,4.838926792144775,4.838926792144775,4.838926792144775,3.310330629348755,10
2000-01-04,5.301612854003906,5.301612854003906,5.301612854003906,5.301612854003906,3.6268556118011475,171
2000-01-05,5.301612854003906,5.301612854003906,5.301612854003906,5.301612854003906,3.6268556118011475,5
2000-01-06,5.07027006149292,5.07027006149292,5.07027006149292,5.07027006149292,3.4685933589935303,114
2000-01-07,5.330531120300293,5.330531120300293,5.330531120300293,5.330531120300293,3.646639108657837,108
2000-01-10,5.079908847808838,5.079908847808838,5.079908847808838,5.079908847808838,3.475186824798584,108
2000-01-11,5.58115291595459,5.58115291595459,5.58115291595459,5.58115291595459,3.8180902004241943,539
2000-01-12,5.494399070739746,5.494399070739746,5.494399070739746,5.494399070739746,3.758741617202759,213
2000-01-13,5.48475980758667,5.494399070739746,5.48475980758667,5.494399070739746,3.758741617202759,155
2000-01-14,5.494399070739746,5.494399070739746,5.494399070739746,5.494399070739746,3.758741617202759,5
2000-01-17,5.407645225524902,5.58115291595459,5.407645225524902,5.58115291595459,3.8180902004241943,357
2000-01-18,5.5715131759643555,5.841413974761963,5.5715131759643555,5.841413974761963,3.996135950088501,259
2000-01-19,5.8317742347717285,5.8317742347717285,5.812496185302734,5.812496185302734,3.976353168487549,456
2000-01-20,5.9763641357421875,5.9763641357421875,5.9763641357421875,5.9763641357421875,4.088456153869629,211
2000-01-21,6.02455997467041,6.02455997467041,6.02455997467041,6.02455997467041,4.121426582336426,747
2000-01-24,6.12095308303833,6.265542984008789,6.12095308303833,6.265542984008789,4.286284446716309,452
2000-01-25,6.361936092376709,6.419772148132324,6.361936092376709,6.419772148132324,4.391793251037598,352
2000-01-26,6.737867832183838,6.757146835327148,6.737867832183838,6.757146835327148,4.622592449188232,644
2000-01-27,7.229473114013672,7.229473114013672,7.229473114013672,7.229473114013672,4.945713043212891,212
2000-01-28,7.229473114013672,7.229473114013672,7.229473114013672,7.229473114013672,4.945713043212891,627
2000-01-31,7.518651962280273,7.518651962280273,7.518651962280273,7.518651962280273,5.14354133605957,108
2000-02-01,7.14271879196167,7.14271879196167,7.14271879196167,7.14271879196167,4.886363983154297,212
2000-02-02,6.757146835327148,6.757146835327148,6.757146835327148,6.757146835327148,4.622592449188232,264
2000-02-03,6.757146835327148,6.757146835327148,6.7475080490112305,6.7475080490112305,4.6159987449646,529
2000-02-04,6.7475080490112305,6.7475080490112305,6.7475080490112305,6.7475080490112305,4.6159987449646,0
2000-02-07,7.152358055114746,7.152358055114746,7.152358055114746,7.152358055114746,4.892958164215088,150
2000-02-08,7.354783058166504,7.354783058166504,7.354783058166504,7.354783058166504,5.031437873840332,617
2000-02-09,7.229473114013672,7.229473114013672,7.219832897186279,7.219832897186279,4.939118385314941,290
2000-02-10,6.8631792068481445,6.8631792068481445,6.8631792068481445,6.8631792068481445,4.695129871368408,145
2000-02-11,6.8631792068481445,6.8631792068481445,6.8631792068481445,6.8631792068481445,4.695129871368408,5
2000-02-14,7.181275844573975,7.181275844573975,7.181275844573975,7.181275844573975,4.912741184234619,108
2000-02-15,7.171637058258057,7.171637058258057,7.171637058258057,7.171637058258057,4.906147003173828,5
2000-02-16,7.1619977951049805,7.1619977951049805,7.1619977951049805,7.1619977951049805,4.899552822113037,5
2000-02-17,7.1619977951049805,7.1619977951049805,7.1619977951049805,7.1619977951049805,4.899552822113037,5
2000-02-18,6.930654048919678,6.930654048919678,6.805344104766846,6.805344104766846,4.655564785003662,212
2000-02-21,6.940293788909912,7.036686897277832,6.940293788909912,7.036686897277832,4.813827037811279,771
2000-02-22,7.036686897277832,7.036686897277832,7.036686897277832,7.036686897277832,4.813827037811279,0
2000-02-23,8.125926971435547,8.125926971435547,8.125926971435547,8.125926971435547,5.558980464935303,2510
2000-02-24,8.125926971435547,8.125926971435547,8.125926971435547,8.125926971435547,5.558980464935303,265
2000-02-25,8.125926971435547,8.125926971435547,8.125926971435547,8.125926971435547,5.558980464935303,0
