Date,Open,High,Low,Close,Adj Close,Volume
2000-01-06,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,81.65312957763672,10
2000-01-07,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,81.65312957763672,0
2000-01-10,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,81.65312957763672,0
2000-01-11,129.0,129.0,129.0,129.0,83.33269500732422,30
2000-01-12,129.0,129.0,129.0,129.0,83.33269500732422,0
2000-01-13,129.0,129.0,129.0,129.0,83.33269500732422,0
2000-01-14,126.0,126.0,121.0999984741211,121.0999984741211,78.22937774658203,5
2000-01-17,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,81.51304626464844,0
2000-01-18,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,81.51304626464844,0
2000-01-19,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,81.51304626464844,0
2000-01-20,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,74.17618560791016,2
2000-01-21,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,74.17618560791016,0
2000-01-24,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,74.17618560791016,0
2000-01-25,110.19999694824219,110.19999694824219,110.19999694824219,110.19999694824219,74.17618560791016,0
2000-01-26,111.0,111.0,111.0,111.0,74.71467590332031,2
2000-01-27,120.0,120.0,120.0,120.0,80.77261352539062,2
2000-01-28,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,74.4454345703125,18
2000-01-31,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,74.4454345703125,0
2000-02-01,110.5999984741211,110.5999984741211,110.5999984741211,110.5999984741211,74.4454345703125,0
2000-02-02,105.5,105.5,105.5,105.5,71.0125961303711,18
2000-02-03,105.5,105.5,105.5,105.5,71.0125961303711,0
2000-02-04,106.0999984741211,106.0999984741211,106.0999984741211,106.0999984741211,71.41645812988281,55
2000-02-07,106.0999984741211,106.0999984741211,106.0999984741211,106.0999984741211,71.41645812988281,0
2000-02-08,106.19999694824219,106.19999694824219,106.0,106.0,71.3491439819336,28
2000-02-09,106.0,106.0,106.0,106.0,71.3491439819336,0
2000-02-10,106.0,106.0,106.0,106.0,71.3491439819336,0
2000-02-11,106.0,106.0,106.0,106.0,71.3491439819336,0
2000-02-14,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,58
2000-02-15,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,5
2000-02-16,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,15
2000-02-17,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,30
2000-02-18,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-02-21,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-02-22,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-02-23,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-02-24,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-02-25,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-02-28,96.0,96.0,96.0,96.0,64.61809539794922,20
2000-02-29,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-01,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-02,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-03,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-06,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-07,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-08,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-09,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-10,96.0,96.0,96.0,96.0,64.61809539794922,0
2000-03-13,88.5,88.5,88.5,88.5,59.56980514526367,55
2000-03-14,88.5,88.5,88.5,88.5,59.56980514526367,0
2000-03-15,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,62.53146743774414,1
2000-03-16,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,62.53146743774414,0
2000-03-17,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,62.53146743774414,0
2000-03-20,92.9000015258789,92.9000015258789,92.9000015258789,92.9000015258789,62.53146743774414,0
2000-03-21,92.0,92.0,92.0,92.0,61.9256706237793,20
2000-03-22,92.0,92.0,92.0,92.0,61.9256706237793,0
2000-03-23,92.0,92.0,92.0,92.0,61.9256706237793,0
2000-03-24,100.0,100.0,100.0,100.0,67.31051635742188,40
2000-03-27,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-03-28,100.0,100.0,100.0,100.0,67.31051635742188,85
2000-03-29,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-03-30,99.94999694824219,99.94999694824219,99.94999694824219,99.94999694824219,67.27685546875,1
2000-03-31,96.0,96.0,95.0999984741211,95.0999984741211,64.0123062133789,76
2000-04-03,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,64.0123062133789,15
2000-04-04,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,64.0123062133789,0
2000-04-05,115.0,115.0,115.0,115.0,77.4071044921875,100
2000-04-06,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-07,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-10,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-11,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-12,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-13,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-14,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-17,115.0,115.0,115.0,115.0,77.4071044921875,0
2000-04-18,95.5,95.5,95.5,95.5,64.28153991699219,20
2000-04-19,95.5,95.5,95.5,95.5,64.28153991699219,0
2000-04-20,95.5,95.5,95.5,95.5,64.28153991699219,0
2000-04-21,95.5,95.5,95.5,95.5,64.28153991699219,0
2000-04-24,95.5,95.5,95.5,95.5,64.28153991699219,0
2000-04-25,95.5,95.5,95.5,95.5,64.28153991699219,0
2000-04-26,95.5,95.5,95.5,95.5,64.28153991699219,0
2000-04-27,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,12
2000-04-28,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-01,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-02,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-03,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-04,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-05,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-08,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-09,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-10,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-11,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-12,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-15,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-16,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,64.3488540649414,0
2000-05-17,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,10
2000-05-18,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-19,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-22,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-23,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-24,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-25,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-26,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-29,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,64.68539428710938,0
2000-05-30,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,60
2000-05-31,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-01,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-02,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-05,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-06,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-07,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-08,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-09,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-12,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-13,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-14,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,0
2000-06-15,96.05000305175781,97.0,96.05000305175781,97.0,65.29119110107422,115
2000-06-16,97.0,97.0,97.0,97.0,65.29119110107422,0
2000-06-19,96.05000305175781,96.05000305175781,96.05000305175781,96.05000305175781,64.65174865722656,2
2000-06-20,99.0,99.0,99.0,99.0,66.63741302490234,50
2000-06-21,99.0,99.0,99.0,99.0,66.63741302490234,12
2000-06-22,99.0,99.0,99.0,99.0,66.63741302490234,0
2000-06-23,99.0,99.0,99.0,99.0,66.63741302490234,0
2000-06-26,100.0,100.0,100.0,100.0,67.31051635742188,35
2000-06-27,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-06-28,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-06-29,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-06-30,100.0,100.0,100.0,100.0,67.31051635742188,10
2000-07-03,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-07-04,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-07-05,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-07-06,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-07-07,100.0,100.0,100.0,100.0,67.31051635742188,0
2000-07-10,100.0,100.0,100.0,100.0,67.31051635742188,0
