Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,9.5,9.5,8.8100004196167,9.0,6.472635746002197,1060
2000-01-04,8.5600004196167,8.609999656677246,8.199999809265137,8.199999809265137,5.897292137145996,723
2000-01-05,8.600000381469727,8.600000381469727,8.25,8.25,5.933250904083252,275
2000-01-06,7.650000095367432,8.229999542236328,7.650000095367432,7.900000095367432,5.681536674499512,1005
2000-01-07,7.900000095367432,7.900000095367432,7.849999904632568,7.900000095367432,5.681536674499512,1601
2000-01-11,8.989999771118164,9.0,8.5,8.5,6.113046646118164,5077
2000-01-12,8.75,8.75,8.109999656677246,8.75,6.292842388153076,644
2000-01-13,8.989999771118164,8.989999771118164,8.5,8.5,6.113046646118164,430
2000-01-14,8.5,8.5,8.5,8.5,6.113046646118164,1470
2000-01-17,8.449999809265137,8.449999809265137,8.149999618530273,8.449999809265137,6.077087879180908,877
2000-01-18,8.5,8.899999618530273,8.5,8.5,6.113046646118164,810
2000-01-19,8.850000381469727,8.850000381469727,8.300000190734863,8.75,6.292842388153076,1035
2000-01-20,8.789999961853027,8.789999961853027,8.449999809265137,8.729999542236328,6.278456687927246,165
2000-01-21,8.399999618530273,8.579999923706055,8.399999618530273,8.579999923706055,6.1705803871154785,1707
2000-01-24,8.300000190734863,9.0,8.300000190734863,9.0,6.472635746002197,17885
2000-01-25,8.6899995803833,8.989999771118164,8.609999656677246,8.989999771118164,6.465445518493652,1528
2000-01-26,8.989999771118164,8.989999771118164,8.65999984741211,8.65999984741211,6.228116512298584,3500
2000-01-27,8.960000038146973,8.960000038146973,8.800000190734863,8.850000381469727,6.364760398864746,387
2000-01-28,8.960000038146973,9.25,8.960000038146973,9.25,6.652432441711426,16511
2000-01-31,9.350000381469727,9.350000381469727,8.710000038146973,9.050000190734863,6.508596897125244,1716
2000-02-01,9.0,9.0,8.609999656677246,8.850000381469727,6.364760398864746,1675
2000-02-02,8.850000381469727,9.75,8.609999656677246,9.75,7.012024402618408,7200
2000-02-03,10.199999809265137,10.739999771118164,9.850000381469727,10.739999771118164,7.724013328552246,9079
2000-02-04,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,7.724013328552246,0
2000-02-07,10.739999771118164,10.739999771118164,10.739999771118164,10.739999771118164,7.724013328552246,0
2000-02-08,14.380000114440918,14.380000114440918,14.380000114440918,14.380000114440918,10.341835021972656,9385
2000-02-09,15.460000038146973,15.460000038146973,14.0,14.0,10.068547248840332,8850
2000-02-10,14.300000190734863,14.390000343322754,13.970000267028809,13.970000267028809,10.046972274780273,7277
2000-02-11,12.630000114440918,13.050000190734863,12.630000114440918,12.640000343322754,9.090459823608398,2630
2000-02-14,12.699999809265137,13.0,12.630000114440918,12.899999618530273,9.277446746826172,1809
2000-02-15,12.899999618530273,13.5,12.899999618530273,12.899999618530273,9.277446746826172,1102
2000-02-16,12.75,12.899999618530273,12.5,12.5,8.989774703979492,672
2000-02-17,11.600000381469727,11.75,11.600000381469727,11.649999618530273,8.37846851348877,2635
2000-02-18,11.649999618530273,12.229999542236328,11.649999618530273,11.649999618530273,8.37846851348877,2100
2000-02-21,11.9399995803833,11.949999809265137,11.5,11.75,8.45038890838623,3218
2000-02-22,11.550000190734863,11.75,10.630000114440918,10.630000114440918,7.6449055671691895,7075
2000-02-23,11.430000305175781,11.649999618530273,10.899999618530273,10.899999618530273,7.839083671569824,1369
