Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,6.849999904632568,7.489999771118164,6.800000190734863,6.809999942779541,6.809999942779541,23818
2017-02-09,6.860000133514404,6.860000133514404,6.800000190734863,6.820000171661377,6.820000171661377,17625
2017-02-10,6.820000171661377,6.820000171661377,6.800000190734863,6.809999942779541,6.809999942779541,31497
2017-02-13,6.809999942779541,6.809999942779541,6.760000228881836,6.78000020980835,6.78000020980835,6217
2017-02-14,6.78000020980835,6.78000020980835,6.53000020980835,6.570000171661377,6.570000171661377,6049
2017-02-15,6.570000171661377,6.570000171661377,6.210000038146973,6.269999980926514,6.269999980926514,8887
2017-02-16,6.269999980926514,6.269999980926514,5.650000095367432,5.900000095367432,5.900000095367432,10876
2017-02-17,5.829999923706055,5.829999923706055,5.679999828338623,5.679999828338623,5.679999828338623,13529
2017-02-20,5.679999828338623,5.679999828338623,5.650000095367432,5.659999847412109,5.659999847412109,3754
2017-02-21,5.659999847412109,5.789999961853027,5.659999847412109,5.789999961853027,5.789999961853027,13562
2017-02-22,5.869999885559082,6.179999828338623,5.869999885559082,6.0,6.0,7323
2017-02-23,6.0,6.0,5.940000057220459,5.989999771118164,5.989999771118164,1500
2017-02-24,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,280
2017-02-27,6.0,6.0,5.980000019073486,5.980000019073486,5.980000019073486,637
2017-02-28,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,42
2017-03-01,5.989999771118164,5.989999771118164,5.949999809265137,5.96999979019165,5.96999979019165,2641
2017-03-02,5.96999979019165,5.96999979019165,5.590000152587891,5.590000152587891,5.590000152587891,8034
2017-03-03,5.590000152587891,5.599999904632568,5.550000190734863,5.599999904632568,5.599999904632568,2541
2017-03-06,5.599999904632568,5.610000133514404,5.590000152587891,5.590000152587891,5.590000152587891,1178
2017-03-07,5.599999904632568,5.610000133514404,5.599999904632568,5.610000133514404,5.610000133514404,692
2017-03-08,5.610000133514404,5.619999885559082,5.610000133514404,5.619999885559082,5.619999885559082,151
2017-03-09,5.619999885559082,5.630000114440918,5.619999885559082,5.630000114440918,5.630000114440918,8
