Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,49.11533737182617,49.19760513305664,48.95079803466797,49.11533737182617,28.212141036987305,13492
2000-01-04,48.95079803466797,49.156471252441406,46.60609436035156,47.469932556152344,27.26700782775879,29889
2000-01-05,47.38766098022461,47.67560958862305,46.277015686035156,46.56496047973633,26.7471923828125,17138
2000-01-06,46.72949981689453,47.59333801269531,46.482688903808594,46.482688903808594,26.69993019104004,15315
2000-01-07,45.248634338378906,45.248634338378906,44.67274475097656,44.7138786315918,25.683914184570312,49641
2000-01-10,45.248634338378906,45.248634338378906,44.75501251220703,45.0840950012207,25.89657211303711,12738
2000-01-11,44.67274475097656,45.248634338378906,44.59047317504883,44.59047317504883,25.61302947998047,24772
2000-01-12,44.837284088134766,44.960689544677734,44.59047317504883,44.7138786315918,25.683914184570312,6247
2000-01-13,44.7138786315918,45.248634338378906,44.34366226196289,45.248634338378906,25.991086959838867,16968
2000-01-14,45.248634338378906,45.248634338378906,44.59047317504883,44.59047317504883,25.61302947998047,10793
2000-01-17,44.59047317504883,45.12522888183594,43.93231201171875,44.7138786315918,25.683914184570312,20627
2000-01-18,44.7138786315918,45.0840950012207,44.09685134887695,44.09685134887695,25.329496383666992,11790
2000-01-19,44.09685134887695,44.425933837890625,43.60322952270508,43.60322952270508,25.04594612121582,7183
2000-01-20,43.438690185546875,43.60322952270508,41.54647445678711,43.1507453918457,24.786035537719727,21550
2000-01-21,43.1096076965332,43.1096076965332,42.451446533203125,42.615989685058594,24.47887420654297,13881
2000-01-24,45.0840950012207,45.0840950012207,42.65712356567383,42.903934478759766,24.644277572631836,60362
2000-01-25,42.7805290222168,43.27415084838867,42.7805290222168,42.862796783447266,24.62064552307129,96705
2000-01-26,42.945068359375,43.438690185546875,42.862796783447266,42.862796783447266,24.62064552307129,16239
2000-01-27,42.862796783447266,43.19187927246094,42.862796783447266,42.945068359375,24.667898178100586,15266
2000-01-28,42.862796783447266,43.23301315307617,42.862796783447266,43.23301315307617,24.833301544189453,14306
2000-01-31,43.027339935302734,43.315284729003906,42.862796783447266,43.06847381591797,24.73879051208496,13954
2000-02-01,42.862796783447266,43.27415084838867,42.862796783447266,42.945068359375,24.667898178100586,21137
2000-02-02,42.986202239990234,43.27415084838867,42.986202239990234,42.986202239990234,24.691526412963867,26133
2000-02-03,43.06847381591797,44.014583587646484,43.06847381591797,43.1507453918457,24.786035537719727,11510
2000-02-04,43.27415084838867,43.80890655517578,43.23301315307617,43.23301315307617,24.833301544189453,17369
2000-02-07,43.1507453918457,43.27415084838867,43.1507453918457,43.1507453918457,24.786035537719727,18864
2000-02-08,43.1507453918457,43.23301315307617,42.862796783447266,42.862796783447266,24.62064552307129,8994
2000-02-09,42.7805290222168,43.1096076965332,42.7393913269043,42.7393913269043,24.549760818481445,73611
2000-02-10,42.69825744628906,42.945068359375,41.54647445678711,41.54647445678711,23.864540100097656,27543
2000-02-11,41.54647445678711,41.95782470703125,41.29966354370117,41.29966354370117,23.722766876220703,16190
2000-02-14,41.13512420654297,41.21739196777344,40.14788055419922,40.15610885620117,23.065908432006836,29014
2000-02-15,40.21369552612305,40.21369552612305,38.708152770996094,38.708152770996094,22.23418617248535,34325
2000-02-16,38.74928665161133,39.654258728027344,38.33793640136719,38.33793640136719,22.021533966064453,18633
2000-02-17,38.74928665161133,40.13142776489258,38.74928665161133,39.73653030395508,22.82489585876465,27604
2000-02-18,39.48971939086914,40.23015213012695,39.078365325927734,40.065608978271484,23.0139217376709,11316
2000-02-21,39.078365325927734,39.90106964111328,38.83978271484375,39.76943588256836,22.843795776367188,13455
2000-02-22,39.28404235839844,39.90106964111328,38.83978271484375,38.83978271484375,22.309799194335938,47416
2000-02-23,35.483158111572266,40.72377014160156,35.483158111572266,39.70362091064453,22.805994033813477,29816
2000-02-24,39.58021545410156,40.96235656738281,39.390995025634766,39.42390060424805,22.645328521728516,10404
2000-02-25,39.81879806518555,41.464202880859375,39.078365325927734,41.13512420654297,23.628257751464844,286008
2000-02-28,40.970584869384766,41.66987991333008,39.58021545410156,41.00349044799805,23.552642822265625,6089
2000-02-29,40.31241989135742,41.110443115234375,39.909297943115234,39.983341217041016,22.9666690826416,12689
2000-03-01,40.970584869384766,41.875553131103516,40.320648193359375,41.126895904541016,23.6235294342041,23641
2000-03-02,41.13512420654297,41.79328536987305,39.90106964111328,39.90106964111328,22.919408798217773,18062
