Date,Open,High,Low,Close,Adj Close,Volume
2022-05-06,12.5,13.513999938964844,12.248000144958496,13.513999938964844,13.513999938964844,10245060
2022-05-09,14.199999809265137,14.739999771118164,13.802000045776367,13.802000045776367,13.802000045776367,3531028
2022-05-10,14.446000099182129,15.11400032043457,14.277999877929688,14.5,14.5,2206381
2022-05-11,14.550000190734863,14.687999725341797,13.699999809265137,13.711999893188477,13.711999893188477,2561041
2022-05-12,13.300000190734863,13.67199993133545,13.154000282287598,13.281999588012695,13.281999588012695,3217929
2022-05-13,13.079999923706055,13.23799991607666,12.680000305175781,12.970000267028809,12.970000267028809,2086260
2022-05-16,12.899999618530273,13.178000450134277,12.878000259399414,13.013999938964844,13.013999938964844,719636
2022-05-17,13.0,13.609999656677246,12.998000144958496,13.069999694824219,13.069999694824219,821874
2022-05-18,13.199999809265137,13.538000106811523,12.899999618530273,13.5,13.5,1032625
2022-05-19,13.399999618530273,13.477999687194824,13.071999549865723,13.199999809265137,13.199999809265137,799223
2022-05-20,13.39799976348877,13.39799976348877,13.057999610900879,13.067999839782715,13.067999839782715,490307
2022-05-23,13.331999778747559,13.350000381469727,13.020000457763672,13.168000221252441,13.168000221252441,591179
2022-05-24,13.199999809265137,13.380000114440918,13.13599967956543,13.15999984741211,13.15999984741211,461068
2022-05-25,13.197999954223633,13.460000038146973,13.17199993133545,13.25,13.25,835105
2022-05-26,13.260000228881836,13.411999702453613,13.180000305175781,13.312000274658203,13.312000274658203,344503
2022-05-27,13.498000144958496,13.498000144958496,13.206000328063965,13.381999969482422,13.381999969482422,415209
2022-05-30,13.449999809265137,13.824000358581543,13.390000343322754,13.767999649047852,13.767999649047852,531487
2022-05-31,13.77400016784668,13.77400016784668,13.428000450134277,13.539999961853027,13.539999961853027,976223
2022-06-01,13.583999633789062,13.814000129699707,13.454000473022461,13.711999893188477,13.711999893188477,459378
2022-06-02,13.649999618530273,14.027999877929688,13.605999946594238,13.906000137329102,13.906000137329102,463067
2022-06-03,14.199999809265137,14.45199966430664,14.001999855041504,14.387999534606934,14.387999534606934,596294
2022-06-06,14.64799976348877,15.631999969482422,14.489999771118164,14.529999732971191,14.529999732971191,897864
2022-06-07,14.680000305175781,15.008000373840332,14.399999618530273,14.399999618530273,14.399999618530273,771723
2022-06-08,14.399999618530273,14.399999618530273,14.017999649047852,14.194000244140625,14.194000244140625,581736
2022-06-09,14.1899995803833,14.887999534606934,14.095999717712402,14.51200008392334,14.51200008392334,957951
2022-06-10,14.772000312805176,14.899999618530273,14.569999694824219,14.684000015258789,14.684000015258789,833695
2022-06-13,14.678000450134277,14.739999771118164,14.394000053405762,14.739999771118164,14.739999771118164,493897
2022-06-14,14.800000190734863,14.800000190734863,13.541999816894531,13.899999618530273,13.899999618530273,944530
2022-06-15,14.057999610900879,14.288000106811523,13.741999626159668,14.288000106811523,14.288000106811523,372274
2022-06-16,14.35200023651123,14.800000190734863,14.003999710083008,14.003999710083008,14.003999710083008,580363
2022-06-17,13.991999626159668,14.062000274658203,13.765999794006348,14.0,14.0,1601081
2022-06-20,14.1899995803833,14.527999877929688,13.935999870300293,14.527999877929688,14.527999877929688,477826
2022-06-21,14.720000267028809,14.977999687194824,14.543999671936035,14.793999671936035,14.793999671936035,359425
2022-06-22,14.63599967956543,14.86400032043457,14.383999824523926,14.522000312805176,14.522000312805176,317829
2022-06-23,14.199999809265137,14.692000389099121,14.005999565124512,14.498000144958496,14.498000144958496,535926
2022-06-24,14.600000381469727,14.758000373840332,14.295999526977539,14.295999526977539,14.295999526977539,243890
2022-06-27,14.586000442504883,14.715999603271484,14.359999656677246,14.550000190734863,14.550000190734863,287040
2022-06-28,14.600000381469727,15.251999855041504,14.550000190734863,15.050000190734863,15.050000190734863,711351
2022-06-29,14.934000015258789,15.986000061035156,14.920000076293945,15.918000221252441,15.918000221252441,531251
2022-06-30,15.800000190734863,15.899999618530273,15.053999900817871,15.053999900817871,15.053999900817871,478709
2022-07-01,15.100000381469727,15.847999572753906,15.088000297546387,15.791999816894531,15.791999816894531,330885
2022-07-04,15.899999618530273,15.979999542236328,15.59000015258789,15.79800033569336,15.79800033569336,292979
2022-07-05,15.949999809265137,16.6200008392334,15.871999740600586,16.399999618530273,16.399999618530273,386815
2022-07-06,16.56800079345703,16.615999221801758,16.191999435424805,16.49799919128418,16.49799919128418,309324
2022-07-07,16.5,17.263999938964844,16.5,16.808000564575195,16.808000564575195,362587
2022-07-08,16.850000381469727,16.850000381469727,16.280000686645508,16.441999435424805,16.441999435424805,196421
2022-07-11,16.5,16.790000915527344,16.444000244140625,16.739999771118164,16.739999771118164,184891
2022-07-12,16.68000030517578,16.75,15.838000297546387,15.838000297546387,15.838000297546387,494626
2022-07-13,15.8100004196167,16.149999618530273,15.51200008392334,16.038000106811523,16.038000106811523,333155
2022-07-14,16.030000686645508,16.399999618530273,15.539999961853027,16.284000396728516,16.284000396728516,287361
2022-07-15,16.15399932861328,16.242000579833984,15.866000175476074,16.016000747680664,16.016000747680664,187388
2022-07-18,16.059999465942383,16.360000610351562,15.833999633789062,16.06800079345703,16.06800079345703,257675
2022-07-19,16.0,16.062000274658203,15.65999984741211,15.666000366210938,15.666000366210938,220049
2022-07-20,15.930000305175781,15.9399995803833,15.5600004196167,15.607999801635742,15.607999801635742,222406
2022-07-21,15.550000190734863,15.989999771118164,15.378000259399414,15.949999809265137,15.949999809265137,367383
2022-07-22,15.779999732971191,16.479999542236328,15.736000061035156,16.479999542236328,16.479999542236328,269281
2022-07-25,16.5,16.780000686645508,15.637999534606934,15.637999534606934,15.637999534606934,384274
2022-07-26,15.640000343322754,16.020000457763672,15.5600004196167,15.911999702453613,15.911999702453613,252776
2022-07-27,15.935999870300293,16.381999969482422,15.90999984741211,16.200000762939453,16.200000762939453,194495
2022-07-28,16.31999969482422,16.84000015258789,16.15999984741211,16.785999298095703,16.785999298095703,431377
2022-07-29,16.79599952697754,17.139999389648438,16.445999145507812,16.506000518798828,16.506000518798828,552365
2022-08-01,16.45199966430664,16.45199966430664,15.710000038146973,15.793999671936035,15.793999671936035,406121
2022-08-02,15.710000038146973,15.986000061035156,15.65999984741211,15.928000450134277,15.928000450134277,217050
2022-08-03,15.949999809265137,16.739999771118164,15.92199993133545,16.56399917602539,16.56399917602539,341089
2022-08-04,16.52400016784668,16.673999786376953,16.173999786376953,16.25,16.25,230537
2022-08-05,16.209999084472656,16.604000091552734,16.076000213623047,16.577999114990234,16.577999114990234,175306
2022-08-08,16.700000762939453,16.83799934387207,16.489999771118164,16.784000396728516,16.784000396728516,221951
2022-08-09,16.700000762939453,16.743999481201172,16.20199966430664,16.22599983215332,16.22599983215332,235283
2022-08-10,16.200000762939453,16.381999969482422,15.84000015258789,16.381999969482422,16.381999969482422,308078
2022-08-11,16.440000534057617,16.520000457763672,15.907999992370605,16.054000854492188,16.054000854492188,333397
2022-08-12,16.010000228881836,16.280000686645508,15.90999984741211,16.115999221801758,16.115999221801758,245727
2022-08-15,16.200000762939453,16.40399932861328,16.07200050354004,16.214000701904297,16.214000701904297,183314
2022-08-16,16.299999237060547,16.304000854492188,15.960000038146973,16.13599967956543,16.13599967956543,217943
2022-08-17,16.191999435424805,16.42799949645996,15.9399995803833,16.368000030517578,16.368000030517578,298140
2022-08-18,16.239999771118164,16.29800033569336,15.67199993133545,16.06599998474121,16.06599998474121,395934
2022-08-19,16.00200080871582,16.190000534057617,15.836000442504883,15.920000076293945,15.920000076293945,174501
2022-08-22,15.946000099182129,16.34000015258789,15.899999618530273,15.979999542236328,15.979999542236328,289806
2022-08-23,15.899999618530273,15.960000038146973,15.666000366210938,15.71399974822998,15.71399974822998,240645
2022-08-24,15.65999984741211,15.736000061035156,15.539999961853027,15.595999717712402,15.595999717712402,165681
2022-08-25,15.65999984741211,15.680000305175781,15.40999984741211,15.569999694824219,15.569999694824219,269628
2022-08-26,15.640000343322754,15.744999885559082,15.319999694824219,15.375,15.375,203619
2022-08-29,15.289999961853027,15.289999961853027,14.869999885559082,15.0600004196167,15.0600004196167,237659
2022-08-30,15.0649995803833,15.074999809265137,14.65999984741211,14.819999694824219,14.819999694824219,702059
2022-08-31,14.920000076293945,15.600000381469727,14.845000267028809,15.555000305175781,15.555000305175781,339523
2022-09-01,15.649999618530273,16.5,15.505000114440918,16.114999771118164,16.114999771118164,559631
2022-09-02,16.354999542236328,16.889999389648438,16.295000076293945,16.514999389648438,16.514999389648438,511735
2022-09-05,16.450000762939453,17.299999237060547,16.3799991607666,16.950000762939453,16.950000762939453,667379
2022-09-06,17.0,17.020000457763672,16.530000686645508,16.860000610351562,16.860000610351562,270368
2022-09-07,16.834999084472656,16.834999084472656,16.420000076293945,16.510000228881836,16.510000228881836,211403
2022-09-08,16.5,16.920000076293945,16.44499969482422,16.920000076293945,16.920000076293945,278193
2022-09-09,16.84000015258789,16.93000030517578,16.510000228881836,16.579999923706055,16.579999923706055,276873
2022-09-12,16.59000015258789,16.90999984741211,16.510000228881836,16.790000915527344,16.790000915527344,194123
2022-09-13,16.959999084472656,17.604999542236328,16.90999984741211,17.364999771118164,17.364999771118164,373253
2022-09-14,17.354999542236328,17.354999542236328,17.040000915527344,17.139999389648438,17.139999389648438,274139
2022-09-15,17.084999084472656,17.389999389648438,17.079999923706055,17.084999084472656,17.084999084472656,281038
2022-09-16,17.18000030517578,17.329999923706055,17.040000915527344,17.274999618530273,17.274999618530273,457177
2022-09-19,17.299999237060547,18.05500030517578,17.165000915527344,17.68000030517578,17.68000030517578,428632
2022-09-20,17.600000381469727,17.6200008392334,17.1200008392334,17.5,17.5,207573
2022-09-21,17.40999984741211,17.69499969482422,17.31999969482422,17.639999389648438,17.639999389648438,299311
2022-09-22,17.645000457763672,17.825000762939453,17.290000915527344,17.399999618530273,17.399999618530273,268451
2022-09-23,17.350000381469727,17.469999313354492,17.09000015258789,17.450000762939453,17.450000762939453,192910
2022-09-26,17.5,17.649999618530273,17.114999771118164,17.239999771118164,17.239999771118164,247961
2022-09-27,17.25,17.489999771118164,17.135000228881836,17.135000228881836,17.135000228881836,173068
2022-09-28,17.1200008392334,17.31999969482422,17.1200008392334,17.21500015258789,17.21500015258789,188952
2022-09-29,17.31999969482422,17.540000915527344,17.184999465942383,17.184999465942383,17.184999465942383,181223
2022-09-30,17.299999237060547,17.34000015258789,16.924999237060547,17.040000915527344,17.040000915527344,328458
2022-10-03,17.100000381469727,17.3700008392334,17.100000381469727,17.2450008392334,17.2450008392334,200319
2022-10-04,17.28499984741211,17.7549991607666,17.219999313354492,17.6299991607666,17.6299991607666,155236
2022-10-05,17.68000030517578,18.049999237060547,17.395000457763672,17.4950008392334,17.4950008392334,215622
2022-10-06,17.399999618530273,17.690000534057617,17.375,17.389999389648438,17.389999389648438,113454
2022-10-07,17.399999618530273,17.760000228881836,17.264999389648438,17.43000030517578,17.43000030517578,154856
2022-10-10,17.459999084472656,17.549999237060547,17.25,17.434999465942383,17.434999465942383,175216
2022-10-11,17.375,17.8799991607666,17.375,17.75,17.75,152263
2022-10-12,17.799999237060547,17.905000686645508,17.639999389648438,17.69499969482422,17.69499969482422,185459
2022-10-13,17.700000762939453,17.719999313354492,17.469999313354492,17.670000076293945,17.670000076293945,183192
2022-10-14,17.780000686645508,18.40999984741211,17.55500030517578,18.024999618530273,18.024999618530273,465341
2022-10-17,18.059999465942383,18.459999084472656,17.81999969482422,18.325000762939453,18.325000762939453,489214
