Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,5.710000038146973,6.110000133514404,5.050000190734863,5.099999904632568,5.099999904632568,1579825
2017-06-12,5.25,5.25,4.900000095367432,5.0,5.0,415401
2017-06-13,5.0,5.070000171661377,4.949999809265137,5.0,5.0,311439
2017-06-14,4.989999771118164,5.03000020980835,4.889999866485596,4.940000057220459,4.940000057220459,167658
2017-06-15,4.989999771118164,5.050000190734863,4.900000095367432,4.900000095367432,4.900000095367432,62778
2017-06-16,5.0,5.0,4.800000190734863,4.809999942779541,4.809999942779541,70835
2017-06-19,4.900000095367432,5.059999942779541,4.800000190734863,5.0,5.0,301362
2017-06-20,5.050000190734863,5.050000190734863,4.96999979019165,5.0,5.0,89611
2017-06-21,5.070000171661377,5.440000057220459,5.010000228881836,5.309999942779541,5.309999942779541,81202
2017-06-22,5.380000114440918,5.480000019073486,5.21999979019165,5.46999979019165,5.46999979019165,94655
2017-06-23,5.46999979019165,5.5,5.349999904632568,5.349999904632568,5.349999904632568,61119
2017-06-26,5.489999771118164,5.769999980926514,5.400000095367432,5.71999979019165,5.71999979019165,111195
2017-06-27,5.699999809265137,5.789999961853027,5.5,5.679999828338623,5.679999828338623,36914
2017-06-28,5.559999942779541,5.71999979019165,5.5,5.550000190734863,5.550000190734863,18930
2017-06-29,5.71999979019165,5.730000019073486,5.309999942779541,5.309999942779541,5.309999942779541,43251
2017-06-30,5.309999942779541,5.46999979019165,5.309999942779541,5.349999904632568,5.349999904632568,11757
2017-07-03,5.349999904632568,5.440000057220459,5.309999942779541,5.309999942779541,5.309999942779541,19084
2017-07-04,5.309999942779541,5.389999866485596,5.289999961853027,5.349999904632568,5.349999904632568,7752
2017-07-05,5.309999942779541,5.420000076293945,5.28000020980835,5.28000020980835,5.28000020980835,17113
2017-07-06,5.28000020980835,5.300000190734863,5.0,5.019999980926514,5.019999980926514,67200
2017-07-07,5.0,5.130000114440918,4.989999771118164,5.099999904632568,5.099999904632568,65931
2017-07-10,5.059999942779541,5.21999979019165,5.019999980926514,5.099999904632568,5.099999904632568,29419
2017-07-11,5.099999904632568,5.199999809265137,5.059999942779541,5.099999904632568,5.099999904632568,20566
2017-07-12,5.150000095367432,5.389999866485596,5.099999904632568,5.25,5.25,17292
2017-07-13,5.340000152587891,5.420000076293945,5.329999923706055,5.400000095367432,5.400000095367432,68572
2017-07-14,5.429999828338623,5.440000057220459,5.360000133514404,5.360000133514404,5.360000133514404,5335
2017-07-17,5.400000095367432,5.400000095367432,5.28000020980835,5.300000190734863,5.300000190734863,12539
2017-07-18,5.300000190734863,5.429999828338623,5.21999979019165,5.400000095367432,5.400000095367432,9276
