Date,Open,High,Low,Close,Adj Close,Volume
2000-12-29,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,70
2001-01-01,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-02,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-03,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-04,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-05,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-08,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-09,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-10,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-11,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-12,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-15,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-16,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-17,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,2.184000015258789,0
2001-01-18,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,100
2001-01-19,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-22,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-23,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-24,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-25,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-26,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-29,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-30,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-01-31,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-01,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-02,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-05,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-06,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-07,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-08,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-09,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-12,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-13,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-14,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-15,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-16,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
2001-02-19,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,1.883000135421753,0
