Date,Open,High,Low,Close,Adj Close,Volume
2001-01-17,71.75,71.75,71.75,71.75,64.0625,102
2001-01-18,62.5,62.5,62.5,62.5,55.80356979370117,510
2001-01-19,62.5,62.5,62.5,62.5,55.80356979370117,81
2001-01-22,62.5,67.5,62.5,67.5,60.26785659790039,754
2001-01-23,68.5,68.75,68.5,68.75,61.38392639160156,341
2001-01-24,68.75,68.75,68.75,68.75,61.38392639160156,0
2001-01-25,69.5,69.5,67.5,67.5,60.26785659790039,283
2001-01-26,67.5,67.5,67.5,67.5,60.26785659790039,0
2001-01-29,60.0,60.0,56.25,56.25,50.22321319580078,90
2001-01-30,58.75,58.75,56.25,56.25,50.22321319580078,66
2001-01-31,58.75,58.75,55.0,55.0,49.10714340209961,138
2001-02-01,61.25,61.25,57.5,57.5,51.33928680419922,165
2001-02-02,57.5,57.5,52.5,52.5,46.875,139
2001-02-05,50.25,50.25,50.25,50.25,44.86606979370117,117
2001-02-06,50.5,50.5,50.5,50.5,45.08928680419922,38
2001-02-07,50.25,53.75,50.25,53.75,47.99106979370117,16
2001-02-08,55.0,55.0,55.0,55.0,49.10714340209961,87
2001-02-09,50.5,50.5,50.5,50.5,45.08928680419922,27
2001-02-12,50.75,52.5,50.75,52.5,46.875,20
2001-02-13,55.0,55.0,51.25,51.25,45.75892639160156,28
2001-02-15,51.25,51.75,51.25,51.75,46.20535659790039,184
2001-02-16,52.0,52.5,52.0,52.5,46.875,23
2001-02-19,51.75,51.75,51.25,51.25,45.75892639160156,305
2001-02-20,51.5,51.5,51.25,51.25,45.75892639160156,139
2001-02-21,51.75,51.75,51.75,51.75,46.20535659790039,58
2001-02-23,52.5,52.5,52.5,52.5,46.875,87
2001-02-26,52.5,55.0,52.5,55.0,49.10714340209961,215
2001-02-27,55.0,56.25,55.0,56.25,50.22321319580078,92
2001-02-28,56.0,56.0,56.0,56.0,50.0,22
2001-03-01,55.0,55.0,55.0,55.0,49.10714340209961,116
2001-03-02,54.5,54.75,54.5,54.75,48.88392639160156,42
2001-03-05,55.0,55.0,54.5,54.5,48.66071319580078,90
2001-03-06,54.5,60.25,54.5,60.25,53.79464340209961,84
2001-03-07,54.25,54.25,54.25,54.25,48.4375,163
2001-03-09,55.0,55.0,55.0,55.0,49.10714340209961,4
2001-03-12,59.75,59.75,50.0,50.0,44.64285659790039,69
2001-03-13,50.0,50.0,50.0,50.0,44.64285659790039,129
2001-03-14,50.0,50.0,50.0,50.0,44.64285659790039,0
2001-03-15,51.25,58.75,51.25,58.75,52.45535659790039,76
2001-03-16,59.0,59.0,53.25,53.25,47.54464340209961,130
2001-03-20,57.5,57.5,56.5,56.5,50.44642639160156,149
2001-03-21,57.75,57.75,57.75,57.75,51.5625,5
2001-03-22,56.25,57.5,56.25,57.5,51.33928680419922,68
2001-03-23,56.25,56.25,56.25,56.25,50.22321319580078,51
2001-03-26,55.25,58.0,55.25,58.0,51.78571319580078,118
2001-03-27,58.0,58.0,58.0,58.0,51.78571319580078,480
2001-03-28,55.25,55.25,55.25,55.25,49.33035659790039,28
2001-03-29,55.75,55.75,55.75,55.75,49.77678680419922,26
2001-03-30,55.0,55.0,55.0,55.0,49.10714340209961,56
2001-04-02,49.75,57.5,49.75,57.5,51.33928680419922,72
2001-04-03,51.75,51.75,51.75,51.75,46.20535659790039,66
2001-04-05,51.75,55.0,51.75,55.0,49.10714340209961,12
2001-04-06,55.25,55.25,55.25,55.25,49.33035659790039,33
2001-04-09,57.25,57.25,55.0,55.0,49.10714340209961,86
2001-04-10,55.5,55.5,55.0,55.0,49.10714340209961,594
2001-04-11,51.75,51.75,51.75,51.75,46.20535659790039,6
2001-04-12,56.25,56.25,56.25,56.25,50.22321319580078,50
2001-04-13,56.25,56.25,56.25,56.25,50.22321319580078,0
2001-04-16,56.25,56.25,56.25,56.25,50.22321319580078,0
2001-04-17,56.0,56.0,56.0,56.0,50.0,21
2001-04-18,55.0,55.0,53.25,53.25,47.54464340209961,37
2001-04-19,51.75,51.75,51.75,51.75,46.20535659790039,20
2001-04-20,55.0,55.0,55.0,55.0,49.10714340209961,89
2001-04-23,55.0,55.0,55.0,55.0,49.10714340209961,8
2001-04-24,55.0,55.0,55.0,55.0,49.10714340209961,32
2001-04-25,51.75,51.75,51.75,51.75,46.20535659790039,10
2001-04-26,52.5,55.0,52.5,55.0,49.10714340209961,10
2001-04-27,51.75,51.75,49.5,49.5,44.19642639160156,56
2001-04-30,54.75,54.75,54.75,54.75,48.88392639160156,28
2001-05-01,54.75,54.75,54.75,54.75,48.88392639160156,0
2001-05-02,54.75,54.75,49.5,49.5,44.19642639160156,42
2001-05-03,50.0,50.0,50.0,50.0,44.64285659790039,31
2001-05-04,50.0,50.0,50.0,50.0,44.64285659790039,86
2001-05-07,50.0,50.0,50.0,50.0,44.64285659790039,0
2001-05-08,50.0,50.0,50.0,50.0,44.64285659790039,100
2001-05-10,49.5,49.5,49.5,49.5,44.19642639160156,30
2001-05-11,49.5,49.5,49.5,49.5,44.19642639160156,0
2001-05-14,49.75,49.75,49.75,49.75,44.41964340209961,30
2001-05-15,48.75,48.75,48.75,48.75,43.52678680419922,14
2001-05-16,45.75,45.75,45.75,45.75,40.84821319580078,2
2001-05-17,45.75,48.75,45.75,48.75,43.52678680419922,44
2001-05-18,48.75,48.75,45.0,45.0,40.17856979370117,15
2001-05-21,45.0,45.0,45.0,45.0,40.17856979370117,79
