Date,Open,High,Low,Close,Adj Close,Volume
2000-07-04,1.2005000114440918,1.2005000114440918,1.2005000114440918,1.2005000114440918,1.1210057735443115,400000000
2000-07-05,1.2005000114440918,1.2005000114440918,1.2005000114440918,1.2005000114440918,1.1210057735443115,0
2000-07-06,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,400000000
2000-07-07,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-10,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-11,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-12,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-13,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-14,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-17,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-18,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-19,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-20,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-21,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-24,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-25,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-26,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-27,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-28,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-07-31,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-01,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-02,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-03,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-04,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-07,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-08,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-09,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-10,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-11,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-14,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-15,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-16,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-17,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-18,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-21,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-22,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-23,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-24,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-25,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-28,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-29,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-30,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-08-31,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-01,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-04,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-05,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-06,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-07,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-08,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-11,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-12,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-13,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-14,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-15,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-18,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-19,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-20,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-21,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-22,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-25,1.316249966621399,1.316249966621399,1.316249966621399,1.316249966621399,1.2290910482406616,0
2000-09-26,1.375,1.375,1.375,1.375,1.2839508056640625,1000000
2000-09-27,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-09-28,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-09-29,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-02,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-03,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-04,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-05,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-06,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-09,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-10,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-11,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-12,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-13,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-16,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-17,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-18,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-19,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-20,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-23,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-24,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-25,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-26,1.375,1.375,1.375,1.375,1.2839508056640625,0
2000-10-27,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.1602236032485962,1000000
2000-10-30,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.1602236032485962,0
2000-10-31,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.1602236032485962,0
2000-11-01,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.1602236032485962,0
2000-11-02,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.1602236032485962,0
2000-11-03,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.2424989938735962,1.1602236032485962,0
