Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.449999809265137,5.925000190734863,5.25,5.925000190734863,3.594348192214966,7440
2000-01-04,5.849999904632568,6.199999809265137,5.534999847412109,5.75,3.4881858825683594,6896
2000-01-05,5.699999809265137,5.747499942779541,5.25,5.300000190734863,3.2151970863342285,5912
2000-01-06,5.375,5.409999847412109,5.150000095367432,5.409999847412109,3.2819275856018066,2512
2000-01-07,5.5,5.537499904632568,5.162499904632568,5.537499904632568,3.359273910522461,2360
2000-01-10,5.574999809265137,5.650000095367432,5.5,5.5,3.3365259170532227,3324
2000-01-11,5.525000095367432,5.525000095367432,5.375,5.375,3.260695219039917,1872
2000-01-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,3.2758610248565674,140
2000-01-13,5.462500095367432,5.5,5.400000095367432,5.400000095367432,3.2758610248565674,1216
2000-01-14,5.400000095367432,5.574999809265137,5.400000095367432,5.574999809265137,3.3820242881774902,2240
2000-01-17,5.412499904632568,5.625,5.377500057220459,5.377500057220459,3.262212038040161,1504
2000-01-18,5.597499847412109,5.597499847412109,5.597499847412109,5.597499847412109,3.3956730365753174,400
2000-01-19,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,3.397189140319824,660
2000-01-20,5.599999904632568,5.625,5.400000095367432,5.625,3.412355899810791,2240
2000-01-21,5.327499866485596,5.477499961853027,5.277500152587891,5.28249979019165,3.2045812606811523,2008
2000-01-24,5.400000095367432,5.5,5.287499904632568,5.400000095367432,3.2758610248565674,4604
2000-01-25,5.400000095367432,5.400000095367432,5.28249979019165,5.28249979019165,3.2045812606811523,1408
2000-01-26,5.287499904632568,5.425000190734863,5.25,5.425000190734863,3.2910268306732178,8964
2000-01-27,5.25,5.275000095367432,5.150000095367432,5.25,3.184866189956665,2504
2000-01-28,5.25,5.275000095367432,5.25,5.25,3.184866189956665,3780
2000-01-31,5.125,5.125,5.0,5.0,3.0332047939300537,20292
2000-02-01,5.0,5.0,4.880000114440918,4.882500171661377,2.9619247913360596,3380
2000-02-02,4.885000228881836,4.945000171661377,4.802499771118164,4.802499771118164,2.913393974304199,8120
2000-02-03,5.0,5.0,4.800000190734863,5.0,3.0332047939300537,3500
2000-02-04,5.0,5.0,4.802499771118164,5.0,3.0332047939300537,3192
2000-02-07,4.987500190734863,4.987500190734863,4.775000095367432,4.824999809265137,2.9270427227020264,3124
2000-02-08,4.590000152587891,4.824999809265137,4.590000152587891,4.724999904632568,2.8663785457611084,14924
2000-02-09,4.574999809265137,4.699999809265137,4.5,4.699999809265137,2.851212739944458,11528
2000-02-10,4.5,4.737500190734863,4.5,4.737500190734863,2.873962163925171,640
2000-02-11,4.747499942779541,4.75,4.525000095367432,4.53000020980835,2.74808406829834,4104
2000-02-14,4.512499809265137,4.747499942779541,4.502500057220459,4.747499942779541,2.880028009414673,2064
2000-02-15,4.949999809265137,4.949999809265137,4.550000190734863,4.75,2.881544589996338,1196
2000-02-16,4.547500133514404,4.547500133514404,4.53249979019165,4.53249979019165,2.7495996952056885,5268
2000-02-17,4.53249979019165,4.699999809265137,4.5,4.5,2.729884386062622,6420
