Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,3.505000114440918,3.505000114440918,3.505000114440918,3.505000114440918,3.422335147857666,1500
2000-01-04,3.680000066757202,3.8499999046325684,3.680000066757202,3.8499999046325684,3.759197950363159,2580
2000-01-05,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,3.8470754623413086,3000
2000-01-06,3.884999990463257,3.924999952316284,3.884999990463257,3.924999952316284,3.8324291706085205,2768
2000-01-07,3.9100000858306885,3.9100000858306885,3.875,3.875,3.7836084365844727,4996
2000-01-10,3.7750000953674316,3.7750000953674316,3.7750000953674316,3.7750000953674316,3.685966968536377,2400
2000-01-11,3.5,3.5,3.5,3.5,3.417452812194824,2120
2000-01-12,3.4000000953674316,3.4000000953674316,3.255000114440918,3.255000114440918,3.1782312393188477,3444
2000-01-13,3.4000000953674316,3.4000000953674316,3.25,3.25,3.173349142074585,1660
2000-01-14,3.4000000953674316,3.4000000953674316,3.390000104904175,3.390000104904175,3.3100473880767822,700
2000-01-17,3.4000000953674316,3.4000000953674316,3.299999952316284,3.299999952316284,3.222169876098633,2048
2000-01-18,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.3686320781707764,2600
2000-01-19,3.299999952316284,3.299999952316284,3.25,3.25,3.173349142074585,2020
2000-01-20,3.25,3.25,3.25,3.25,3.173349142074585,2498
2000-01-21,3.25,3.25,3.25,3.25,3.173349142074585,1700
2000-01-24,3.25,3.25,3.25,3.25,3.173349142074585,540
2000-01-25,3.25,3.299999952316284,3.25,3.299999952316284,3.222169876098633,440
2000-01-26,3.3450000286102295,3.3450000286102295,3.3450000286102295,3.3450000286102295,3.266108512878418,200
2000-01-27,3.3949999809265137,3.3949999809265137,3.3949999809265137,3.3949999809265137,3.314929246902466,352
2000-01-28,3.5,3.5,3.3399999141693115,3.3399999141693115,3.2612264156341553,1000
2000-01-31,3.4749999046325684,3.4749999046325684,3.4700000286102295,3.4700000286102295,3.388160467147827,1290
2000-02-01,3.549999952316284,3.549999952316284,3.4700000286102295,3.4700000286102295,3.388160467147827,2520
2000-02-02,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.124528408050537,2780
2000-02-03,3.1549999713897705,3.1549999713897705,3.1500000953674316,3.1500000953674316,3.0757076740264893,11800
2000-02-04,3.1500000953674316,3.1500000953674316,3.125,3.125,3.051297187805176,4040
2000-02-07,3.0999999046325684,3.0999999046325684,3.0,3.0,2.9292452335357666,3140
2000-02-08,2.75,2.75,2.75,2.75,2.6851415634155273,5000
2000-02-09,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,2.5386791229248047,4170
2000-02-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.6363208293914795,3720
2000-02-11,2.5999999046325684,2.5999999046325684,2.5,2.5,2.441037654876709,5012
2000-02-14,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5386791229248047,17190
2000-02-15,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.6363208293914795,2000
2000-02-16,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.489858388900757,6508
2000-02-17,2.625,2.625,2.5299999713897705,2.5299999713897705,2.470330238342285,3280
2000-02-18,2.5,2.5,2.375,2.375,2.318985939025879,12940
2000-02-21,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2945754528045654,2760
2000-02-22,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.2945754528045654,0
2000-02-23,2.200000047683716,2.309999942779541,2.200000047683716,2.309999942779541,2.255518913269043,5782
2000-02-24,2.424999952316284,2.424999952316284,2.424999952316284,2.424999952316284,2.3678066730499268,1300
2000-02-25,2.5,2.625,2.5,2.625,2.563089609146118,11432
2000-02-28,2.755000114440918,2.755000114440918,2.755000114440918,2.755000114440918,2.69002366065979,7372
2000-02-29,2.799999952316284,2.924999952316284,2.799999952316284,2.924999952316284,2.8560140132904053,2240
2000-03-01,3.069999933242798,3.2200000286102295,3.069999933242798,3.2200000286102295,3.144056558609009,2070
2000-03-02,3.380000114440918,3.5250000953674316,3.380000114440918,3.5250000953674316,3.4418632984161377,7840
2000-03-03,3.549999952316284,3.549999952316284,3.5,3.5,3.417452812194824,2160
2000-03-06,3.4749999046325684,3.4749999046325684,3.4700000286102295,3.4700000286102295,3.388160467147827,3300
2000-03-07,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.3198113441467285,1200
2000-03-08,3.369999885559082,3.4000000953674316,3.369999885559082,3.4000000953674316,3.3198113441467285,3900
2000-03-09,3.3949999809265137,3.3949999809265137,3.3949999809265137,3.3949999809265137,3.314929246902466,1000
2000-03-10,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.3198113441467285,8000
2000-03-13,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.4000000953674316,3.3198113441467285,0
2000-03-14,3.450000047683716,3.4700000286102295,3.450000047683716,3.4700000286102295,3.388160467147827,1700
2000-03-15,3.4700000286102295,3.5450000762939453,3.4700000286102295,3.5450000762939453,3.4613916873931885,2466
2000-03-16,3.694999933242798,3.694999933242798,3.694999933242798,3.694999933242798,3.607853651046753,2000
2000-03-17,3.6500000953674316,3.690000057220459,3.6500000953674316,3.690000057220459,3.6029717922210693,1032
2000-03-20,3.869999885559082,3.924999952316284,3.869999885559082,3.924999952316284,3.8324291706085205,4460
2000-03-21,3.950000047683716,4.0,3.950000047683716,4.0,3.905660390853882,1600
2000-03-22,4.0,4.0,4.0,4.0,3.905660390853882,200
2000-03-23,4.0,4.0,4.0,4.0,3.905660390853882,62
2000-03-24,4.099999904632568,4.099999904632568,3.994999885559082,3.994999885559082,3.900778293609619,2590
2000-03-27,4.0,4.0,4.0,4.0,3.905660390853882,440
2000-03-28,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.052122592926025,3958
2000-03-29,4.449999809265137,4.449999809265137,4.449999809265137,4.449999809265137,4.3450469970703125,5000
2000-03-30,4.449999809265137,4.5,4.449999809265137,4.5,4.3938679695129395,1750
2000-03-31,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,4.540330410003662,4492
2000-04-03,4.724999904632568,4.724999904632568,4.650000095367432,4.650000095367432,4.540330410003662,4200
2000-04-04,4.5,4.5,4.5,4.5,4.3938679695129395,2
2000-04-05,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,4.296226501464844,2810
2000-04-06,4.25,4.460000038146973,4.25,4.460000038146973,4.354811191558838,3922
2000-04-07,4.425000190734863,4.425000190734863,4.420000076293945,4.420000076293945,4.3157548904418945,602
2000-04-10,4.425000190734863,4.425000190734863,4.25,4.25,4.149764060974121,600
2000-04-11,4.25,4.25,4.25,4.25,4.149764060974121,100
2000-04-12,4.425000190734863,4.425000190734863,4.425000190734863,4.425000190734863,4.320637226104736,1000
2000-04-13,4.375,4.375,4.375,4.375,4.271816253662109,1100
2000-04-14,4.369999885559082,4.369999885559082,4.369999885559082,4.369999885559082,4.266933917999268,1002
2000-04-17,4.25,4.25,4.25,4.25,4.149764060974121,1370
2000-04-18,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.100943088531494,700
2000-04-19,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.052122592926025,2400
2000-04-20,4.144999980926514,4.150000095367432,4.144999980926514,4.150000095367432,4.052122592926025,3020
2000-04-21,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.052122592926025,0
2000-04-24,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.052122592926025,0
2000-04-25,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.052122592926025,700
2000-04-26,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.022830009460449,600
2000-04-27,4.09499979019165,4.09499979019165,4.09499979019165,4.09499979019165,3.9984195232391357,1000
2000-04-28,4.0,4.0,4.0,4.0,3.905660390853882,602
2000-05-01,4.0,4.0,4.0,4.0,3.905660390853882,0
2000-05-02,4.0,4.0,4.0,4.0,3.905660390853882,200
2000-05-03,4.0,4.0,4.0,4.0,3.905660390853882,20
2000-05-04,4.0,4.0,4.0,4.0,3.905660390853882,930
2000-05-05,4.0,4.0,4.0,4.0,3.905660390853882,100
2000-05-08,4.0,4.0,4.0,4.0,3.905660390853882,40
2000-05-09,4.0,4.0,4.0,4.0,3.905660390853882,0
2000-05-10,4.0,4.0,4.0,4.0,3.905660390853882,0
2000-05-11,3.7899999618530273,3.950000047683716,3.7899999618530273,3.950000047683716,3.856839656829834,3450
2000-05-12,3.755000114440918,3.755000114440918,3.755000114440918,3.755000114440918,3.6664388179779053,1924
