Date,Open,High,Low,Close,Adj Close,Volume
2015-11-19,6.840000152587891,6.840000152587891,6.75,6.75,5.783411979675293,2306
2015-11-20,6.800000190734863,6.929999828338623,6.800000190734863,6.929999828338623,5.937635898590088,12830
2015-11-23,6.940000057220459,6.949999809265137,6.869999885559082,6.929999828338623,5.937635898590088,8521
2015-11-24,6.929999828338623,6.929999828338623,6.78000020980835,6.78000020980835,5.809116363525391,1492
2015-11-25,6.840000152587891,6.96999979019165,6.809999942779541,6.96999979019165,5.9719085693359375,15197
2015-11-26,6.840000152587891,6.940000057220459,6.840000152587891,6.929999828338623,5.937635898590088,3200
2015-11-27,6.920000076293945,6.920000076293945,6.900000095367432,6.900000095367432,5.911932468414307,1132
2015-11-30,6.900000095367432,6.900000095367432,6.800000190734863,6.820000171661377,5.843388557434082,4180
2015-12-01,6.929999828338623,7.099999904632568,6.929999828338623,7.0,5.997612476348877,26844
2015-12-02,6.96999979019165,7.150000095367432,6.96999979019165,7.070000171661377,6.057588577270508,15408
2015-12-03,7.050000190734863,7.099999904632568,6.900000095367432,6.980000019073486,5.9804768562316895,19608
2015-12-04,6.980000019073486,6.980000019073486,6.78000020980835,6.849999904632568,5.8690924644470215,18111
2015-12-07,7.039999961853027,7.039999961853027,6.800000190734863,6.860000133514404,5.877659797668457,7486
2015-12-08,6.78000020980835,6.78000020980835,6.679999828338623,6.75,5.783411979675293,5190
2015-12-09,6.710000038146973,6.949999809265137,6.53000020980835,6.550000190734863,5.6120524406433105,30717
2015-12-10,6.550000190734863,6.590000152587891,6.440000057220459,6.5,5.569211483001709,30705
2015-12-11,6.650000095367432,6.650000095367432,6.289999961853027,6.400000095367432,5.483531475067139,8952
2015-12-14,6.420000076293945,6.460000038146973,6.309999942779541,6.320000171661377,5.414987564086914,4915
2015-12-15,6.300000190734863,6.409999847412109,6.300000190734863,6.409999847412109,5.492098331451416,1102
2015-12-16,6.369999885559082,6.53000020980835,6.369999885559082,6.480000019073486,5.55207633972168,6888
2015-12-17,6.579999923706055,6.579999923706055,6.489999771118164,6.489999771118164,5.560642719268799,19065
2015-12-18,6.380000114440918,6.429999828338623,6.309999942779541,6.309999942779541,5.406418800354004,41969
2015-12-21,6.389999866485596,6.690000057220459,6.380000114440918,6.550000190734863,5.6120524406433105,9308
2015-12-22,6.570000171661377,6.679999828338623,6.489999771118164,6.679999828338623,5.723435878753662,15231
2015-12-23,6.630000114440918,6.639999866485596,6.559999942779541,6.619999885559082,5.672027587890625,7704
2015-12-24,6.599999904632568,6.670000076293945,6.599999904632568,6.630000114440918,5.680596351623535,1081
2015-12-28,6.579999923706055,6.590000152587891,6.480000019073486,6.480000019073486,5.55207633972168,24174
2015-12-29,6.579999923706055,6.650000095367432,6.539999961853027,6.650000095367432,5.6977314949035645,5755
2015-12-30,6.639999866485596,6.639999866485596,6.599999904632568,6.599999904632568,5.654891490936279,2170
2016-01-04,6.46999979019165,6.659999847412109,6.420000076293945,6.650000095367432,5.6977314949035645,62190
2016-01-05,6.699999809265137,6.699999809265137,6.599999904632568,6.650000095367432,5.6977314949035645,58727
2016-01-06,6.251999855041504,6.800000190734863,6.251999855041504,6.800000190734863,5.826251983642578,702042
2016-01-07,6.5,6.658999919891357,6.428999900817871,6.619999885559082,5.672027587890625,1567486
2016-01-08,6.679999828338623,6.86899995803833,6.644000053405762,6.763999938964844,5.795406341552734,1978852
2016-01-11,6.801000118255615,6.9629998207092285,6.771999835968018,6.813000202178955,5.837390899658203,1763094
2016-01-12,6.889999866485596,6.948999881744385,6.754000186920166,6.866000175476074,5.882801055908203,2727079
2016-01-13,6.948999881744385,6.986999988555908,6.854000091552734,6.860000133514404,5.877659797668457,2071376
2016-01-14,6.796000003814697,6.800000190734863,6.639999866485596,6.77400016784668,5.803974151611328,2877891
2016-01-15,6.752999782562256,6.820000171661377,6.567999839782715,6.603000164031982,5.657461643218994,2470468
2016-01-18,6.590000152587891,6.682000160217285,6.456999778747559,6.500999927520752,5.570068836212158,1614948
2016-01-19,6.619999885559082,6.692999839782715,6.576000213623047,6.611999988555908,5.665173053741455,1946519
